,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
8083,LTBP3,ITGB5,Endothelial cell,Fibroblast cell,0.27153638,0.0,Ligand,Receptor,LTBP3,ITGB5,0.27153638
8088,ANGPTL1,ITGA1,Ductal cell type 1,Fibroblast cell,0.2713062,0.0,Ligand,Receptor,ANGPTL1,ITGA1,0.2713062
8089,ECM1,ITGB4,Fibroblast cell,Endothelial cell,0.27117142,0.0,Ligand,Receptor,ECM1,ITGB4,0.27117142
8091,LTBP3,ITGB5,Fibroblast cell,Stellate cell,0.27112463,0.002,Ligand,Receptor,LTBP3,ITGB5,0.27112463
8092,LAMC1,ITGA1,Ductal cell type 1,Stellate cell,0.27111158,0.003,Ligand,Receptor,LAMC1,ITGA1,0.27111158
8097,COL4A2,ITGB5,Stellate cell,Ductal cell type 1,0.27087885,0.005,Ligand,Receptor,COL4A2,ITGB5,0.27087885
8102,LAMB1,ITGA7,Endocrine cell,Stellate cell,0.27052677,0.0,Ligand,Receptor,LAMB1,ITGA7,0.27052677
8106,EDN1,EDNRB,Endothelial cell,Stellate cell,0.27042288,0.006,Ligand,Receptor,EDN1,EDNRB,0.27042288
8108,VEGFA,EGFR,Ductal cell type 1,Ductal cell type 1,0.2704006,0.0,Ligand,Receptor,VEGFA,EGFR,0.2704006
8111,EFEMP2,PLSCR4,Ductal cell type 1,Ductal cell type 1,0.27032715,0.0,Ligand,Receptor,EFEMP2,PLSCR4,0.27032715
8115,FN1,ITGA6,Fibroblast cell,Acinar cell,0.27021712,0.0,Ligand,Receptor,FN1,ITGA6,0.27021712
8117,TGFB1,SMAD3,Macrophage cell,Ductal cell type 1,0.27016902,0.0,Ligand,Receptor,TGFB1,SMAD3,0.27016902
8119,LAMA5,ITGB8,Endocrine cell,Ductal cell type 1,0.2696498,0.004,Ligand,Receptor,LAMA5,ITGB8,0.2696498
8120,SEMA4D,PLXNB1,Macrophage cell,Ductal cell type 1,0.26954558,0.0,Ligand,Receptor,SEMA4D,PLXNB1,0.26954558
8123,JAM2,ITGAV,Fibroblast cell,Ductal cell type 1,0.26950204,0.002,Ligand,Receptor,JAM2,ITGAV,0.26950204
8128,LAMA5,ITGB8,Endothelial cell,Ductal cell type 1,0.26935345,0.0,Ligand,Receptor,LAMA5,ITGB8,0.26935345
8133,LAMC1,ITGA3,Fibroblast cell,Endocrine cell,0.2690818,0.0,Ligand,Receptor,LAMC1,ITGA3,0.2690818
8135,COL5A2,DDR1,Stellate cell,Ductal cell type 1,0.26905897,0.0,Ligand,Receptor,COL5A2,DDR1,0.26905897
8137,LAMC1,ITGB4,Stellate cell,Endothelial cell,0.26896834,0.0,Ligand,Receptor,LAMC1,ITGB4,0.26896834
8144,PROS1,MERTK,Endothelial cell,Macrophage cell,0.2683917,0.0,Ligand,Receptor,PROS1,MERTK,0.2683917
8145,HRAS,AGTR1,Stellate cell,Fibroblast cell,0.26838183,0.0,Ligand,Receptor,HRAS,AGTR1,0.26838183
8155,EDN3,EDNRB,Endocrine cell,Stellate cell,0.26763958,0.0,Ligand,Receptor,EDN3,EDNRB,0.26763958
8156,VCL,ITGB5,Stellate cell,Fibroblast cell,0.26763713,0.0,Ligand,Receptor,VCL,ITGB5,0.26763713
8161,LTBP3,ITGB5,Ductal cell type 1,Stellate cell,0.26738614,0.001,Ligand,Receptor,LTBP3,ITGB5,0.26738614
8178,TFPI,VLDLR,Endothelial cell,Fibroblast cell,0.26668096,0.0,Ligand,Receptor,TFPI,VLDLR,0.26668096
8179,ARF6,SMAP1,Endothelial cell,Fibroblast cell,0.26665187,0.0,Ligand,Receptor,ARF6,SMAP1,0.26665187
8181,TGFB1,TGFBR3,Fibroblast cell,Endocrine cell,0.26645744,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.26645744
8188,BMP4,ACVR2A,Fibroblast cell,Endocrine cell,0.2658674,0.0,Ligand,Receptor,BMP4,ACVR2A,0.2658674
8190,APOC1,VLDLR,Fibroblast cell,Fibroblast cell,0.2658232,0.003,Ligand,Receptor,APOC1,VLDLR,0.2658232
8191,COL4A4,CD47,Fibroblast cell,Endothelial cell,0.26582038,0.0,Ligand,Receptor,COL4A4,CD47,0.26582038
8193,THBS4,SDC1,Fibroblast cell,Ductal cell type 1,0.26566938,0.0,Ligand,Receptor,THBS4,SDC1,0.26566938
8195,COL4A4,ITGB8,Fibroblast cell,Ductal cell type 1,0.26566145,0.0,Ligand,Receptor,COL4A4,ITGB8,0.26566145
8197,KL,FGFR1,Endocrine cell,Fibroblast cell,0.26548848,0.0,Ligand,Receptor,KL,FGFR1,0.26548848
8201,LAMC1,ITGA1,Endothelial cell,Stellate cell,0.26540303,0.008,Ligand,Receptor,LAMC1,ITGA1,0.26540303
8203,PSEN1,NOTCH2,Endocrine cell,Ductal cell type 1,0.26531342,0.0,Ligand,Receptor,PSEN1,NOTCH2,0.26531342
8208,ARF6,SMAP1,Endothelial cell,Ductal cell type 1,0.2650069,0.0,Ligand,Receptor,ARF6,SMAP1,0.2650069
8213,CNTN1,NOTCH2,Endocrine cell,Fibroblast cell,0.26480058,0.0,Ligand,Receptor,CNTN1,NOTCH2,0.26480058
8215,COL9A2,ITGA1,B cell,Fibroblast cell,0.26474118,0.0,Ligand,Receptor,COL9A2,ITGA1,0.26474118
8216,COL3A1,DDR2,Endocrine cell,Fibroblast cell,0.26466492,0.007,Ligand,Receptor,COL3A1,DDR2,0.26466492
8217,WNT5B,FZD4,B cell,Endothelial cell,0.26457527,0.0,Ligand,Receptor,WNT5B,FZD4,0.26457527
8218,LAMB2,DAG1,Ductal cell type 1,Stellate cell,0.26449737,0.004,Ligand,Receptor,LAMB2,DAG1,0.26449737
8229,SLIT3,ROBO2,Stellate cell,Endocrine cell,0.26392218,0.0,Ligand,Receptor,SLIT3,ROBO2,0.26392218
8230,LTBP3,ITGB5,Endothelial cell,Stellate cell,0.2638564,0.005,Ligand,Receptor,LTBP3,ITGB5,0.2638564
8235,PTPN6,EGFR,Macrophage cell,Ductal cell type 1,0.2636542,0.0,Ligand,Receptor,PTPN6,EGFR,0.2636542
8237,LAMB2,DAG1,Endothelial cell,Ductal cell type 1,0.26346058,0.0,Ligand,Receptor,LAMB2,DAG1,0.26346058
8246,COL21A1,ITGA1,Fibroblast cell,Fibroblast cell,0.2628075,0.0,Ligand,Receptor,COL21A1,ITGA1,0.2628075
8247,LHB,GPR20,B cell,Stellate cell,0.2627069,0.0,Ligand,Receptor,LHB,GPR20,0.2627069
8248,LAMC1,ITGB8,Ductal cell type 1,Ductal cell type 1,0.26267868,0.0,Ligand,Receptor,LAMC1,ITGB8,0.26267868
8254,EFNA1,EPHA4,Ductal cell type 1,Endothelial cell,0.26228222,0.0,Ligand,Receptor,EFNA1,EPHA4,0.26228222
8258,SLPI,CD4,Endocrine cell,Macrophage cell,0.26202503,0.001,Ligand,Receptor,SLPI,CD4,0.26202503
8263,ACTR2,LDLR,Ductal cell type 1,Ductal cell type 1,0.26183745,0.0,Ligand,Receptor,ACTR2,LDLR,0.26183745
8265,ADAM9,ITGAV,Ductal cell type 1,Ductal cell type 1,0.26170754,0.0,Ligand,Receptor,ADAM9,ITGAV,0.26170754
8271,IAPP,PTH1R,Ductal cell type 1,Stellate cell,0.26151067,0.0,Ligand,Receptor,IAPP,PTH1R,0.26151067
8274,ANG,EGFR,Ductal cell type 1,Fibroblast cell,0.26144207,0.0,Ligand,Receptor,ANG,EGFR,0.26144207
8293,CSF1,CSF3R,Ductal cell type 1,Macrophage cell,0.2607615,0.0,Ligand,Receptor,CSF1,CSF3R,0.2607615
8296,CDH1,EGFR,Acinar cell,Ductal cell type 1,0.2605684,0.0,Ligand,Receptor,CDH1,EGFR,0.2605684
8297,THBS2,CD47,Fibroblast cell,Endothelial cell,0.26051924,0.002,Ligand,Receptor,THBS2,CD47,0.26051924
8304,VCL,ITGB5,Stellate cell,Stellate cell,0.25995713,0.0,Ligand,Receptor,VCL,ITGB5,0.25995713
8308,LTBP1,ITGB5,Fibroblast cell,Ductal cell type 1,0.25976717,0.0,Ligand,Receptor,LTBP1,ITGB5,0.25976717
8309,NID1,ITGA3,Fibroblast cell,Endocrine cell,0.25974765,0.0,Ligand,Receptor,NID1,ITGA3,0.25974765
8312,SLIT2,ROBO2,Fibroblast cell,Endocrine cell,0.2593844,0.0,Ligand,Receptor,SLIT2,ROBO2,0.2593844
8320,GNAI2,C5AR1,Fibroblast cell,Macrophage cell,0.25893405,0.0,Ligand,Receptor,GNAI2,C5AR1,0.25893405
8330,GNAI2,C5AR1,Ductal cell type 1,Macrophage cell,0.25849944,0.0,Ligand,Receptor,GNAI2,C5AR1,0.25849944
8331,VEGFA,EGFR,Acinar cell,Fibroblast cell,0.25844428,0.0,Ligand,Receptor,VEGFA,EGFR,0.25844428
8340,ANG,EGFR,Fibroblast cell,Fibroblast cell,0.25821948,0.0,Ligand,Receptor,ANG,EGFR,0.25821948
8343,LIPH,LPAR1,Ductal cell type 1,Fibroblast cell,0.2580474,0.0,Ligand,Receptor,LIPH,LPAR1,0.2580474
8352,EFNA1,EPHA3,Ductal cell type 1,Fibroblast cell,0.25747985,0.0,Ligand,Receptor,EFNA1,EPHA3,0.25747985
8360,SLPI,PLSCR4,Ductal cell type 1,Endothelial cell,0.25710177,0.0,Ligand,Receptor,SLPI,PLSCR4,0.25710177
8362,CNTN4,PTPRG,Endocrine cell,Fibroblast cell,0.25703228,0.0,Ligand,Receptor,CNTN4,PTPRG,0.25703228
8363,LAMC1,ITGB8,Endothelial cell,Ductal cell type 1,0.25697014,0.0,Ligand,Receptor,LAMC1,ITGB8,0.25697014
8365,COL1A1,DDR2,Endocrine cell,Fibroblast cell,0.2568996,0.001,Ligand,Receptor,COL1A1,DDR2,0.2568996
8372,ADAM10,TSPAN15,Ductal cell type 1,Ductal cell type 1,0.25637233,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.25637233
8373,DLL1,NOTCH2,Endothelial cell,Fibroblast cell,0.2563683,0.0,Ligand,Receptor,DLL1,NOTCH2,0.2563683
8374,LAMC1,DAG1,Stellate cell,Stellate cell,0.25622317,0.006,Ligand,Receptor,LAMC1,DAG1,0.25622317
8375,IL16,GRIN2A,B cell,Endocrine cell,0.25617293,0.0,Ligand,Receptor,IL16,GRIN2A,0.25617293
8378,TGFB1,ITGB8,Endothelial cell,Ductal cell type 1,0.25610667,0.0,Ligand,Receptor,TGFB1,ITGB8,0.25610667
8379,TGFB1,ACVR1C,Macrophage cell,Endocrine cell,0.2559668,0.0,Ligand,Receptor,TGFB1,ACVR1C,0.2559668
8382,LAMA4,ITGB4,Fibroblast cell,Endothelial cell,0.25585228,0.0,Ligand,Receptor,LAMA4,ITGB4,0.25585228
8385,GNAI2,CXCR3,Stellate cell,B cell,0.2556525,0.009,Ligand,Receptor,GNAI2,CXCR3,0.2556525
8394,EDN1,EDNRA,Endocrine cell,Stellate cell,0.25512022,0.008,Ligand,Receptor,EDN1,EDNRA,0.25512022
8395,PTPN6,CLEC12A,Macrophage cell,Macrophage cell,0.25509524,0.0,Ligand,Receptor,PTPN6,CLEC12A,0.25509524
8396,FN1,NT5E,Macrophage cell,Fibroblast cell,0.25508285,0.0,Ligand,Receptor,FN1,NT5E,0.25508285
8400,CGN,OCLN,Ductal cell type 1,Ductal cell type 1,0.25466877,0.0,Ligand,Receptor,CGN,OCLN,0.25466877
8403,HRAS,AGTR1,Stellate cell,Stellate cell,0.25456402,0.0,Ligand,Receptor,HRAS,AGTR1,0.25456402
8404,COL5A2,ITGA1,Stellate cell,Stellate cell,0.2545488,0.0,Ligand,Receptor,COL5A2,ITGA1,0.2545488
8406,TTR,NGFR,Ductal cell type 1,Fibroblast cell,0.25447723,0.0,Ligand,Receptor,TTR,NGFR,0.25447723
8408,PLAU,ITGA5,Fibroblast cell,Endothelial cell,0.2544522,0.0,Ligand,Receptor,PLAU,ITGA5,0.2544522
8415,COL5A2,ITGA1,Fibroblast cell,Endocrine cell,0.25427395,0.002,Ligand,Receptor,COL5A2,ITGA1,0.25427395
8416,ST6GAL1,EGFR,Macrophage cell,Fibroblast cell,0.25419927,0.0,Ligand,Receptor,ST6GAL1,EGFR,0.25419927
8420,GNAI2,TBXA2R,Fibroblast cell,Endothelial cell,0.25394684,0.001,Ligand,Receptor,GNAI2,TBXA2R,0.25394684
8425,TGFB3,TGFBR3,Fibroblast cell,Endothelial cell,0.25369447,0.0,Ligand,Receptor,TGFB3,TGFBR3,0.25369447
8431,GNAI2,TBXA2R,Ductal cell type 1,Endothelial cell,0.2535122,0.0,Ligand,Receptor,GNAI2,TBXA2R,0.2535122
8432,AREG,ERBB3,B cell,Acinar cell,0.2535107,0.006,Ligand,Receptor,AREG,ERBB3,0.2535107
8433,FN1,ITGAV,Macrophage cell,Fibroblast cell,0.25339356,0.0,Ligand,Receptor,FN1,ITGAV,0.25339356
8434,HLA-DMB,CD4,Endocrine cell,Macrophage cell,0.25337422,0.008,Ligand,Receptor,HLA-DMB,CD4,0.25337422
8435,HBEGF,EGFR,Endothelial cell,Ductal cell type 1,0.25329825,0.0,Ligand,Receptor,HBEGF,EGFR,0.25329825
8439,CCL11,CXCR3,Fibroblast cell,B cell,0.25285926,0.0,Ligand,Receptor,CCL11,CXCR3,0.25285926
8442,TGFB1,EGFR,Fibroblast cell,Fibroblast cell,0.25262645,0.0,Ligand,Receptor,TGFB1,EGFR,0.25262645
8448,TGFB1,TGFBR3,Endothelial cell,Endothelial cell,0.25236392,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.25236392
8449,SEMA4D,ERBB2,Macrophage cell,Ductal cell type 1,0.25235897,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.25235897
8453,EFEMP1,EGFR,Ductal cell type 1,Fibroblast cell,0.25210264,0.0,Ligand,Receptor,EFEMP1,EGFR,0.25210264
8454,IL1B,SIGIRR,Macrophage cell,Fibroblast cell,0.25204086,0.0,Ligand,Receptor,IL1B,SIGIRR,0.25204086
8455,ICAM1,SPN,Endothelial cell,Macrophage cell,0.25197235,0.0,Ligand,Receptor,ICAM1,SPN,0.25197235
8456,FGL1,EGFR,Acinar cell,Endocrine cell,0.25194857,0.001,Ligand,Receptor,FGL1,EGFR,0.25194857
8458,TGFB1,SDC2,Macrophage cell,Acinar cell,0.2518934,0.0,Ligand,Receptor,TGFB1,SDC2,0.2518934
8464,ADAM10,TSPAN15,Macrophage cell,Ductal cell type 1,0.2517593,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.2517593
8470,JAG1,NOTCH3,Fibroblast cell,Fibroblast cell,0.25151426,0.007,Ligand,Receptor,JAG1,NOTCH3,0.25151426
8481,SLIT2,GPC1,Fibroblast cell,Ductal cell type 1,0.251182,0.0,Ligand,Receptor,SLIT2,GPC1,0.251182
8485,TGFB3,TGFBR1,Fibroblast cell,Macrophage cell,0.25109038,0.0,Ligand,Receptor,TGFB3,TGFBR1,0.25109038
8504,FN1,C5AR1,Macrophage cell,Macrophage cell,0.25023198,0.0,Ligand,Receptor,FN1,C5AR1,0.25023198
8507,TGFB1,ACVR1,Macrophage cell,Fibroblast cell,0.24989891,0.0,Ligand,Receptor,TGFB1,ACVR1,0.24989891
8508,COL12A1,ITGA1,Fibroblast cell,Fibroblast cell,0.2498938,0.0,Ligand,Receptor,COL12A1,ITGA1,0.2498938
8513,TGFB1,TGFBR1,Endothelial cell,Macrophage cell,0.24975982,0.0,Ligand,Receptor,TGFB1,TGFBR1,0.24975982
8515,FN1,SDC1,Macrophage cell,Ductal cell type 1,0.2495007,0.0,Ligand,Receptor,FN1,SDC1,0.2495007
8522,EDIL3,ITGAV,Endocrine cell,Ductal cell type 1,0.24922206,0.0,Ligand,Receptor,EDIL3,ITGAV,0.24922206
8529,CX3CL1,ITGAV,Ductal cell type 1,Ductal cell type 1,0.24897364,0.0,Ligand,Receptor,CX3CL1,ITGAV,0.24897364
8534,LAMC1,ITGA7,Fibroblast cell,Endocrine cell,0.24876806,0.0,Ligand,Receptor,LAMC1,ITGA7,0.24876806
8536,TGFB1,ACVR1B,Macrophage cell,Endocrine cell,0.248736,0.0,Ligand,Receptor,TGFB1,ACVR1B,0.248736
8537,TGFB3,TGFBR3,B cell,Endothelial cell,0.24873435,0.002,Ligand,Receptor,TGFB3,TGFBR3,0.24873435
8544,TLN1,ITGB5,Endothelial cell,Fibroblast cell,0.24853653,0.0,Ligand,Receptor,TLN1,ITGB5,0.24853653
8547,LAMB2,ITGB4,Stellate cell,Endothelial cell,0.24833342,0.003,Ligand,Receptor,LAMB2,ITGB4,0.24833342
8548,JAG1,NOTCH3,Ductal cell type 1,Ductal cell type 1,0.24832119,0.0,Ligand,Receptor,JAG1,NOTCH3,0.24832119
8550,COL9A2,SDC1,B cell,Ductal cell type 1,0.24822105,0.0,Ligand,Receptor,COL9A2,SDC1,0.24822105
8557,SLIT2,PLXNA1,Fibroblast cell,B cell,0.24767125,0.0,Ligand,Receptor,SLIT2,PLXNA1,0.24767125
8563,COL6A2,ITGB8,Endothelial cell,Ductal cell type 1,0.24729615,0.001,Ligand,Receptor,COL6A2,ITGB8,0.24729615
8564,GPI,AMFR,Ductal cell type 1,Ductal cell type 1,0.24728969,0.0,Ligand,Receptor,GPI,AMFR,0.24728969
8566,IAPP,PTH1R,Fibroblast cell,Stellate cell,0.24719538,0.007,Ligand,Receptor,IAPP,PTH1R,0.24719538
8572,COL9A3,ITGA3,Ductal cell type 1,Endocrine cell,0.24678707,0.0,Ligand,Receptor,COL9A3,ITGA3,0.24678707
8577,LPL,GPIHBP1,Macrophage cell,Endothelial cell,0.24663188,0.0,Ligand,Receptor,LPL,GPIHBP1,0.24663188
8581,IL15RA,AXL,B cell,Fibroblast cell,0.2465471,0.008,Ligand,Receptor,IL15RA,AXL,0.2465471
8585,TXLNA,STX1A,Endocrine cell,Endocrine cell,0.24635798,0.0,Ligand,Receptor,TXLNA,STX1A,0.24635798
8589,TGFB3,TGFBR1,B cell,Macrophage cell,0.24613027,0.0,Ligand,Receptor,TGFB3,TGFBR1,0.24613027
8591,CNTN1,NOTCH2,Endocrine cell,Macrophage cell,0.2459664,0.0,Ligand,Receptor,CNTN1,NOTCH2,0.2459664
8592,TGFB3,TGFBR3,Fibroblast cell,Endocrine cell,0.24593124,0.0,Ligand,Receptor,TGFB3,TGFBR3,0.24593124
8595,FN1,ITGA3,Fibroblast cell,Endocrine cell,0.24561197,0.0,Ligand,Receptor,FN1,ITGA3,0.24561197
8596,HRAS,AGTR1,B cell,Fibroblast cell,0.24560331,0.007,Ligand,Receptor,HRAS,AGTR1,0.24560331
8600,LAMC3,ITGB4,Fibroblast cell,Endothelial cell,0.2452539,0.0,Ligand,Receptor,LAMC3,ITGB4,0.2452539
8602,ADAM15,ITGA5,Ductal cell type 1,Endothelial cell,0.24522986,0.0,Ligand,Receptor,ADAM15,ITGA5,0.24522986
8606,GPI,AMFR,Stellate cell,Ductal cell type 1,0.24509358,0.01,Ligand,Receptor,GPI,AMFR,0.24509358
8615,GPI,AMFR,Ductal cell type 1,Macrophage cell,0.24470076,0.0,Ligand,Receptor,GPI,AMFR,0.24470076
8617,MXRA5,PILRB,Fibroblast cell,Endocrine cell,0.24460867,0.0,Ligand,Receptor,MXRA5,PILRB,0.24460867
8618,TGFB1,TGFBR3,Endothelial cell,Endocrine cell,0.24460068,0.0,Ligand,Receptor,TGFB1,TGFBR3,0.24460068
8633,THBS1,SDC1,Stellate cell,Ductal cell type 1,0.24415104,0.0,Ligand,Receptor,THBS1,SDC1,0.24415104
8634,TNXB,SDC1,Fibroblast cell,Ductal cell type 1,0.24410549,0.0,Ligand,Receptor,TNXB,SDC1,0.24410549
8637,LAMB2,ITGB4,Fibroblast cell,Endothelial cell,0.24406251,0.001,Ligand,Receptor,LAMB2,ITGB4,0.24406251
8648,VEGFA,GPC1,Ductal cell type 1,Ductal cell type 1,0.24340698,0.0,Ligand,Receptor,VEGFA,GPC1,0.24340698
8653,LAMA4,DAG1,Fibroblast cell,Stellate cell,0.24310711,0.0,Ligand,Receptor,LAMA4,DAG1,0.24310711
8654,COL4A4,ITGA1,Fibroblast cell,Fibroblast cell,0.24308583,0.0,Ligand,Receptor,COL4A4,ITGA1,0.24308583
8658,FAM3C,PDCD1,Endothelial cell,B cell,0.24276091,0.007,Ligand,Receptor,FAM3C,PDCD1,0.24276091
8659,ANGPTL4,CDH11,B cell,Fibroblast cell,0.24264312,0.001,Ligand,Receptor,ANGPTL4,CDH11,0.24264312
8672,COL16A1,ITGA1,Fibroblast cell,Fibroblast cell,0.24193183,0.0,Ligand,Receptor,COL16A1,ITGA1,0.24193183
8673,JAG1,NOTCH3,Endothelial cell,Fibroblast cell,0.24192598,0.004,Ligand,Receptor,JAG1,NOTCH3,0.24192598
8678,IAPP,PTH1R,Acinar cell,Stellate cell,0.2416363,0.0,Ligand,Receptor,IAPP,PTH1R,0.2416363
8684,ST6GAL1,EGFR,Endothelial cell,Fibroblast cell,0.2413429,0.0,Ligand,Receptor,ST6GAL1,EGFR,0.2413429
8685,JAG1,NOTCH1,Fibroblast cell,Endothelial cell,0.24110484,0.0,Ligand,Receptor,JAG1,NOTCH1,0.24110484
8687,TGFB3,TGFBR3,B cell,Endocrine cell,0.24097113,0.01,Ligand,Receptor,TGFB3,TGFBR3,0.24097113
8692,TFPI,VLDLR,Endothelial cell,Endocrine cell,0.24085999,0.006,Ligand,Receptor,TFPI,VLDLR,0.24085999
8693,TLN1,ITGB5,Endothelial cell,Stellate cell,0.24085654,0.006,Ligand,Receptor,TLN1,ITGB5,0.24085654
8695,HBEGF,CD82,Endothelial cell,Endocrine cell,0.24069276,0.0,Ligand,Receptor,HBEGF,CD82,0.24069276
8697,ADAM10,TSPAN15,Endothelial cell,Ductal cell type 1,0.24065244,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.24065244
8703,LAMA5,ITGB4,Ductal cell type 1,Endothelial cell,0.24032873,0.0,Ligand,Receptor,LAMA5,ITGB4,0.24032873
8704,SEMA6A,PLXNA2,Endothelial cell,Endothelial cell,0.24026032,0.0,Ligand,Receptor,SEMA6A,PLXNA2,0.24026032
8708,LAMC1,ITGA1,Ductal cell type 1,Fibroblast cell,0.24010307,0.0,Ligand,Receptor,LAMC1,ITGA1,0.24010307
8724,LAMB2,DAG1,Ductal cell type 1,Ductal cell type 1,0.23971918,0.0,Ligand,Receptor,LAMB2,DAG1,0.23971918
8731,POMC,GPR20,Endocrine cell,Stellate cell,0.23929213,0.0,Ligand,Receptor,POMC,GPR20,0.23929213
8735,NPY,NPY1R,Endocrine cell,Stellate cell,0.239063,0.006,Ligand,Receptor,NPY,NPY1R,0.239063
8737,TLN1,ITGB5,Fibroblast cell,Ductal cell type 1,0.23895669,0.0,Ligand,Receptor,TLN1,ITGB5,0.23895669
8743,OLFM2,ROBO2,Endocrine cell,Endocrine cell,0.23864064,0.0,Ligand,Receptor,OLFM2,ROBO2,0.23864064
8750,COL4A2,ITGB8,Ductal cell type 1,Ductal cell type 1,0.23813772,0.001,Ligand,Receptor,COL4A2,ITGB8,0.23813772
8767,DLL1,NOTCH2,Endothelial cell,Macrophage cell,0.23753414,0.001,Ligand,Receptor,DLL1,NOTCH2,0.23753414
8768,MATN1,ITGA1,B cell,Stellate cell,0.23752105,0.001,Ligand,Receptor,MATN1,ITGA1,0.23752105
8792,FN1,ITGAV,Macrophage cell,Macrophage cell,0.23645142,0.009,Ligand,Receptor,FN1,ITGAV,0.23645142
8793,LAMB1,ITGB8,Ductal cell type 1,Ductal cell type 1,0.23640102,0.0,Ligand,Receptor,LAMB1,ITGB8,0.23640102
8797,LAMA5,SDC1,Ductal cell type 1,Ductal cell type 1,0.23625475,0.0,Ligand,Receptor,LAMA5,SDC1,0.23625475
8799,VCL,ITGB5,Fibroblast cell,Ductal cell type 1,0.23600002,0.0,Ligand,Receptor,VCL,ITGB5,0.23600002
8800,ANG,EGFR,Ductal cell type 1,Ductal cell type 1,0.23589367,0.0,Ligand,Receptor,ANG,EGFR,0.23589367
8802,ADAM10,AXL,Endocrine cell,Fibroblast cell,0.23582104,0.005,Ligand,Receptor,ADAM10,AXL,0.23582104
8810,ADAM10,EPHA3,Ductal cell type 1,Fibroblast cell,0.23550496,0.0,Ligand,Receptor,ADAM10,EPHA3,0.23550496
8814,TGFB1,ITGB5,Macrophage cell,Ductal cell type 1,0.23523392,0.0,Ligand,Receptor,TGFB1,ITGB5,0.23523392
8816,GNAI2,F2R,Ductal cell type 1,Endothelial cell,0.23518729,0.008,Ligand,Receptor,GNAI2,F2R,0.23518729
8828,LAMA5,ITGB4,Endocrine cell,Endothelial cell,0.234628,0.001,Ligand,Receptor,LAMA5,ITGB4,0.234628
8832,LTBP3,ITGB5,Fibroblast cell,Ductal cell type 1,0.23440017,0.004,Ligand,Receptor,LTBP3,ITGB5,0.23440017
8833,LAMC1,ITGA1,Endothelial cell,Fibroblast cell,0.23439452,0.005,Ligand,Receptor,LAMC1,ITGA1,0.23439452
8834,LPL,SDC1,Macrophage cell,Ductal cell type 1,0.23438394,0.0,Ligand,Receptor,LPL,SDC1,0.23438394
8835,LAMA5,ITGB4,Endothelial cell,Endothelial cell,0.23433164,0.0,Ligand,Receptor,LAMA5,ITGB4,0.23433164
8838,ENTPD1,ADORA1,Stellate cell,Ductal cell type 1,0.23418114,0.0,Ligand,Receptor,ENTPD1,ADORA1,0.23418114
8839,AREG,EGFR,B cell,Endocrine cell,0.23413602,0.005,Ligand,Receptor,AREG,EGFR,0.23413602
8841,MAML2,NOTCH2,Ductal cell type 1,Fibroblast cell,0.23400566,0.009,Ligand,Receptor,MAML2,NOTCH2,0.23400566
8845,SEMA4D,PLXNB1,Macrophage cell,Endocrine cell,0.2335673,0.002,Ligand,Receptor,SEMA4D,PLXNB1,0.2335673
8852,EFNB1,ERBB2,Endothelial cell,Endocrine cell,0.23324464,0.003,Ligand,Receptor,EFNB1,ERBB2,0.23324464
8858,VEGFA,EGFR,Acinar cell,Ductal cell type 1,0.23289588,0.0,Ligand,Receptor,VEGFA,EGFR,0.23289588
8859,MFNG,NOTCH2,Endothelial cell,Fibroblast cell,0.23283263,0.0,Ligand,Receptor,MFNG,NOTCH2,0.23283263
8862,ANG,EGFR,Fibroblast cell,Ductal cell type 1,0.23267108,0.0,Ligand,Receptor,ANG,EGFR,0.23267108
8868,LAMC3,DAG1,Fibroblast cell,Stellate cell,0.23250873,0.0,Ligand,Receptor,LAMC3,DAG1,0.23250873
8876,SEMA6A,PLXNA2,Ductal cell type 1,Endocrine cell,0.23197947,0.002,Ligand,Receptor,SEMA6A,PLXNA2,0.23197947
8879,COL9A3,SDC1,Ductal cell type 1,Endocrine cell,0.23191904,0.007,Ligand,Receptor,COL9A3,SDC1,0.23191904
8882,BTLA,TNFRSF14,B cell,Endothelial cell,0.23181501,0.0,Ligand,Receptor,BTLA,TNFRSF14,0.23181501
8889,JAG1,NOTCH1,Endothelial cell,Endothelial cell,0.23151655,0.0,Ligand,Receptor,JAG1,NOTCH1,0.23151655
8891,LAMC1,DAG1,Stellate cell,Ductal cell type 1,0.23144498,0.005,Ligand,Receptor,LAMC1,DAG1,0.23144498
8893,AREG,ERBB3,B cell,Endocrine cell,0.2313669,0.008,Ligand,Receptor,AREG,ERBB3,0.2313669
8894,COL5A2,DDR1,Stellate cell,Endocrine cell,0.2313605,0.005,Ligand,Receptor,COL5A2,DDR1,0.2313605
8895,EDN3,EDNRB,Ductal cell type 1,Endothelial cell,0.23132882,0.0,Ligand,Receptor,EDN3,EDNRB,0.23132882
8901,ICAM1,EGFR,Endothelial cell,Fibroblast cell,0.23115571,0.0,Ligand,Receptor,ICAM1,EGFR,0.23115571
