,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
289,CALM2,AQP1,Ductal cell type 1,Ductal cell type 1,2.0343971,0.0,Ligand,Receptor,CALM2,AQP1,2.0343971
290,LGALS1,PTPRC,Fibroblast cell,T cell,2.0254414,0.0,Ligand,Receptor,LGALS1,PTPRC,2.0254414
291,TNFSF13B,HLA-DPB1,Macrophage cell,Macrophage cell,2.0250223,0.0,Ligand,Receptor,TNFSF13B,HLA-DPB1,2.0250223
292,TIMP1,CD63,Macrophage cell,Fibroblast cell,2.0202658,0.0,Ligand,Receptor,TIMP1,CD63,2.0202658
293,APP,CD74,T cell,Endothelial cell,2.0197406,0.01,Ligand,Receptor,APP,CD74,2.0197406
294,HLA-B,CANX,Endothelial cell,T cell,2.0154328,0.0,Ligand,Receptor,HLA-B,CANX,2.0154328
295,CALM2,AQP1,Fibroblast cell,Endothelial cell,2.0142064,0.0,Ligand,Receptor,CALM2,AQP1,2.0142064
296,HLA-C,CD8B,Endothelial cell,T cell,2.0133867,0.0,Ligand,Receptor,HLA-C,CD8B,2.0133867
297,S100A10,CFTR,Macrophage cell,Ductal cell type 1,2.0118306,0.0,Ligand,Receptor,S100A10,CFTR,2.0118306
298,HLA-B,CANX,T cell,Macrophage cell,2.011701,0.002,Ligand,Receptor,HLA-B,CANX,2.011701
301,HLA-B,LILRB2,Endothelial cell,Macrophage cell,2.0109046,0.0,Ligand,Receptor,HLA-B,LILRB2,2.0109046
303,VIM,CD44,Fibroblast cell,Endocrine cell,2.0079527,0.0,Ligand,Receptor,VIM,CD44,2.0079527
304,HLA-DPB1,LAG3,Macrophage cell,T cell,2.007889,0.0,Ligand,Receptor,HLA-DPB1,LAG3,2.007889
305,VIM,CD44,Fibroblast cell,Stellate cell,2.007166,0.0,Ligand,Receptor,VIM,CD44,2.007166
309,LGALS1,ITGB1,T cell,Fibroblast cell,2.0062099,0.0,Ligand,Receptor,LGALS1,ITGB1,2.0062099
310,APP,RPSA,Endothelial cell,Fibroblast cell,2.0013175,0.0,Ligand,Receptor,APP,RPSA,2.0013175
312,HLA-B,CD8A,Macrophage cell,T cell,1.999685,0.0,Ligand,Receptor,HLA-B,CD8A,1.999685
314,IAPP,GPR20,Endocrine cell,Stellate cell,1.9971931,0.0,Ligand,Receptor,IAPP,GPR20,1.9971931
315,HLA-B,CD8B,T cell,T cell,1.9962716,0.0,Ligand,Receptor,HLA-B,CD8B,1.9962716
316,VIM,CD44,Stellate cell,Fibroblast cell,1.9954427,0.0,Ligand,Receptor,VIM,CD44,1.9954427
317,CALM2,AQP1,Macrophage cell,Endothelial cell,1.9918627,0.0,Ligand,Receptor,CALM2,AQP1,1.9918627
318,VIM,CD44,Macrophage cell,Ductal cell type 1,1.9893913,0.0,Ligand,Receptor,VIM,CD44,1.9893913
319,HLA-A,ERBB2,Endothelial cell,Ductal cell type 1,1.9890437,0.0,Ligand,Receptor,HLA-A,ERBB2,1.9890437
320,HLA-DPB1,CD4,Macrophage cell,Macrophage cell,1.9889199,0.0,Ligand,Receptor,HLA-DPB1,CD4,1.9889199
321,LGALS1,PTPRC,Stellate cell,Macrophage cell,1.9875121,0.0,Ligand,Receptor,LGALS1,PTPRC,1.9875121
322,S100A10,CFTR,Ductal cell type 1,Endocrine cell,1.9867979,0.0,Ligand,Receptor,S100A10,CFTR,1.9867979
323,APP,RPSA,Endothelial cell,Stellate cell,1.9863901,0.0,Ligand,Receptor,APP,RPSA,1.9863901
324,HLA-B,CANX,T cell,Fibroblast cell,1.985842,0.002,Ligand,Receptor,HLA-B,CANX,1.985842
325,HLA-B,CANX,T cell,Endothelial cell,1.980079,0.002,Ligand,Receptor,HLA-B,CANX,1.980079
326,HLA-A,CD8A,Macrophage cell,T cell,1.9781061,0.0,Ligand,Receptor,HLA-A,CD8A,1.9781061
327,LGALS1,ITGB1,Macrophage cell,Endothelial cell,1.9775369,0.0,Ligand,Receptor,LGALS1,ITGB1,1.9775369
328,TIMP1,CD63,Endocrine cell,Ductal cell type 1,1.9761955,0.0,Ligand,Receptor,TIMP1,CD63,1.9761955
329,VIM,CD44,Fibroblast cell,Acinar cell,1.9752076,0.0,Ligand,Receptor,VIM,CD44,1.9752076
330,LGALS1,ITGB1,Stellate cell,Ductal cell type 1,1.9682193,0.0,Ligand,Receptor,LGALS1,ITGB1,1.9682193
331,HLA-C,CD3D,Macrophage cell,T cell,1.9648821,0.0,Ligand,Receptor,HLA-C,CD3D,1.9648821
332,HSP90AA1,CFTR,Fibroblast cell,Ductal cell type 1,1.9610089,0.0,Ligand,Receptor,HSP90AA1,CFTR,1.9610089
333,IAPP,RAMP2,Endocrine cell,Endocrine cell,1.958096,0.0,Ligand,Receptor,IAPP,RAMP2,1.958096
334,CD59,CD2,Endothelial cell,T cell,1.9574337,0.0,Ligand,Receptor,CD59,CD2,1.9574337
335,HLA-B,CANX,T cell,Ductal cell type 1,1.9551853,0.004,Ligand,Receptor,HLA-B,CANX,1.9551853
336,LUM,ITGB1,Fibroblast cell,Acinar cell,1.9545616,0.0,Ligand,Receptor,LUM,ITGB1,1.9545616
338,HLA-B,LILRB1,Endothelial cell,Macrophage cell,1.9537987,0.0,Ligand,Receptor,HLA-B,LILRB1,1.9537987
339,IAPP,RAMP1,Endocrine cell,Ductal cell type 1,1.9524554,0.0,Ligand,Receptor,IAPP,RAMP1,1.9524554
344,A2M,LRP1,Endothelial cell,Fibroblast cell,1.9461935,0.0,Ligand,Receptor,A2M,LRP1,1.9461935
345,TNFSF13B,HLA-DPB1,Fibroblast cell,Macrophage cell,1.9441102,0.0,Ligand,Receptor,TNFSF13B,HLA-DPB1,1.9441102
346,MYL9,CD69,Stellate cell,Macrophage cell,1.9416091,0.0,Ligand,Receptor,MYL9,CD69,1.9416091
347,LGALS1,PTPRC,Fibroblast cell,Macrophage cell,1.9390464,0.0,Ligand,Receptor,LGALS1,PTPRC,1.9390464
348,HLA-A,CD3G,T cell,T cell,1.939009,0.0,Ligand,Receptor,HLA-A,CD3G,1.939009
349,MFGE8,PDGFRB,Stellate cell,Stellate cell,1.9381318,0.0,Ligand,Receptor,MFGE8,PDGFRB,1.9381318
350,HSP90AA1,CFTR,T cell,Ductal cell type 1,1.9374572,0.0,Ligand,Receptor,HSP90AA1,CFTR,1.9374572
352,HLA-C,CD3G,T cell,T cell,1.9371103,0.0,Ligand,Receptor,HLA-C,CD3G,1.9371103
353,TIMP1,CD63,Fibroblast cell,T cell,1.9365828,0.008,Ligand,Receptor,TIMP1,CD63,1.9365828
354,HMGB1,CXCR4,Ductal cell type 1,Macrophage cell,1.9365518,0.0,Ligand,Receptor,HMGB1,CXCR4,1.9365518
355,HLA-B,CD8A,Endothelial cell,Endocrine cell,1.9343675,0.0,Ligand,Receptor,HLA-B,CD8A,1.9343675
356,TIMP1,CD63,Fibroblast cell,Endocrine cell,1.9339802,0.0,Ligand,Receptor,TIMP1,CD63,1.9339802
357,TIMP1,CD63,Endocrine cell,Macrophage cell,1.9326509,0.001,Ligand,Receptor,TIMP1,CD63,1.9326509
358,CALM2,AQP1,T cell,Endothelial cell,1.9304903,0.002,Ligand,Receptor,CALM2,AQP1,1.9304903
359,APP,RPSA,Ductal cell type 1,Fibroblast cell,1.9275258,0.0,Ligand,Receptor,APP,RPSA,1.9275258
360,TIMP1,CD63,Endocrine cell,Stellate cell,1.9218102,0.001,Ligand,Receptor,TIMP1,CD63,1.9218102
361,TIMP1,CD63,Fibroblast cell,Acinar cell,1.9201319,0.0,Ligand,Receptor,TIMP1,CD63,1.9201319
362,APOE,SDC2,Macrophage cell,Fibroblast cell,1.919949,0.0,Ligand,Receptor,APOE,SDC2,1.919949
363,LGALS1,ITGB1,Fibroblast cell,Ductal cell type 1,1.9197536,0.0,Ligand,Receptor,LGALS1,ITGB1,1.9197536
365,HLA-C,CD3D,Ductal cell type 1,T cell,1.9145067,0.0,Ligand,Receptor,HLA-C,CD3D,1.9145067
366,RPS19,C5AR1,Stellate cell,Macrophage cell,1.9144118,0.0,Ligand,Receptor,RPS19,C5AR1,1.9144118
367,CXCL12,ITGB1,Fibroblast cell,Stellate cell,1.9136914,0.0,Ligand,Receptor,CXCL12,ITGB1,1.9136914
368,LGALS1,PTPRC,Macrophage cell,T cell,1.9128867,0.0,Ligand,Receptor,LGALS1,PTPRC,1.9128867
369,TIMP1,CD63,Endocrine cell,Endothelial cell,1.9127485,0.002,Ligand,Receptor,TIMP1,CD63,1.9127485
370,APP,RPSA,Ductal cell type 1,Stellate cell,1.9125985,0.0,Ligand,Receptor,APP,RPSA,1.9125985
372,HLA-A,LILRB2,Endothelial cell,Macrophage cell,1.9082872,0.0,Ligand,Receptor,HLA-A,LILRB2,1.9082872
373,IAPP,RAMP1,Endocrine cell,Fibroblast cell,1.9077965,0.0,Ligand,Receptor,IAPP,RAMP1,1.9077965
374,IAPP,ADRB2,Endocrine cell,Endothelial cell,1.9076573,0.0,Ligand,Receptor,IAPP,ADRB2,1.9076573
376,CD59,CD2,Ductal cell type 1,T cell,1.9018388,0.0,Ligand,Receptor,CD59,CD2,1.9018388
377,VIM,CD44,Stellate cell,Endocrine cell,1.9018127,0.0,Ligand,Receptor,VIM,CD44,1.9018127
379,VIM,CD44,Stellate cell,Stellate cell,1.9010261,0.0,Ligand,Receptor,VIM,CD44,1.9010261
380,LGALS1,ITGB1,T cell,Endothelial cell,1.8982289,0.0,Ligand,Receptor,LGALS1,ITGB1,1.8982289
382,APOE,SORL1,Macrophage cell,Endocrine cell,1.8927543,0.0,Ligand,Receptor,APOE,SORL1,1.8927543
383,HLA-B,CANX,T cell,Acinar cell,1.8911237,0.008,Ligand,Receptor,HLA-B,CANX,1.8911237
384,HLA-C,NOTCH4,T cell,Endothelial cell,1.8907175,0.0,Ligand,Receptor,HLA-C,NOTCH4,1.8907175
385,HMGB1,CXCR4,Acinar cell,T cell,1.8905358,0.0,Ligand,Receptor,HMGB1,CXCR4,1.8905358
386,HLA-B,CD3G,Macrophage cell,T cell,1.889499,0.0,Ligand,Receptor,HLA-B,CD3G,1.889499
387,VIM,CD44,Macrophage cell,Macrophage cell,1.8893566,0.0,Ligand,Receptor,VIM,CD44,1.8893566
388,CALM2,MYLK,Fibroblast cell,Stellate cell,1.8891509,0.0,Ligand,Receptor,CALM2,MYLK,1.8891509
389,TIMP3,CD44,Fibroblast cell,Ductal cell type 1,1.8868344,0.0,Ligand,Receptor,TIMP3,CD44,1.8868344
391,FBLN1,ITGB1,Fibroblast cell,Ductal cell type 1,1.884443,0.0,Ligand,Receptor,FBLN1,ITGB1,1.884443
392,RPS19,C5AR1,Fibroblast cell,Macrophage cell,1.8841927,0.0,Ligand,Receptor,RPS19,C5AR1,1.8841927
393,HLA-A,APLP2,Macrophage cell,Fibroblast cell,1.883225,0.0,Ligand,Receptor,HLA-A,APLP2,1.883225
394,HLA-B,CANX,T cell,Stellate cell,1.8826532,0.01,Ligand,Receptor,HLA-B,CANX,1.8826532
395,HLA-A,APLP2,Macrophage cell,Endothelial cell,1.878175,0.0,Ligand,Receptor,HLA-A,APLP2,1.878175
397,CXCL12,CXCR4,Endothelial cell,T cell,1.8763521,0.0,Ligand,Receptor,CXCL12,CXCR4,1.8763521
399,IAPP,RAMP2,Endocrine cell,Fibroblast cell,1.875538,0.0,Ligand,Receptor,IAPP,RAMP2,1.875538
400,HMGB1,CXCR4,Fibroblast cell,Macrophage cell,1.8755374,0.0,Ligand,Receptor,HMGB1,CXCR4,1.8755374
401,APP,RPSA,Fibroblast cell,Ductal cell type 1,1.8735994,0.0,Ligand,Receptor,APP,RPSA,1.8735994
402,LAMA2,RPSA,Fibroblast cell,T cell,1.8709733,0.0,Ligand,Receptor,LAMA2,RPSA,1.8709733
403,CEL,CXCR4,Acinar cell,Endocrine cell,1.8702406,0.0,Ligand,Receptor,CEL,CXCR4,1.8702406
404,APP,CD74,Macrophage cell,Endothelial cell,1.8699323,0.003,Ligand,Receptor,APP,CD74,1.8699323
405,VIM,CD44,Stellate cell,Acinar cell,1.8690677,0.0,Ligand,Receptor,VIM,CD44,1.8690677
406,HLA-A,CD3G,Macrophage cell,T cell,1.86792,0.0,Ligand,Receptor,HLA-A,CD3G,1.86792
407,CALM2,MYLK,Macrophage cell,Stellate cell,1.866807,0.0,Ligand,Receptor,CALM2,MYLK,1.866807
408,PSAP,LRP1,Macrophage cell,Fibroblast cell,1.8667463,0.0,Ligand,Receptor,PSAP,LRP1,1.8667463
409,MYL9,CD69,Stellate cell,Endocrine cell,1.8654524,0.0,Ligand,Receptor,MYL9,CD69,1.8654524
410,IAPP,RAMP3,Endocrine cell,Endocrine cell,1.864298,0.0,Ligand,Receptor,IAPP,RAMP3,1.864298
411,THBS1,CD36,Fibroblast cell,Endothelial cell,1.8614008,0.0,Ligand,Receptor,THBS1,CD36,1.8614008
413,ANXA2,ROBO4,Ductal cell type 1,Endothelial cell,1.8588362,0.0,Ligand,Receptor,ANXA2,ROBO4,1.8588362
414,HLA-B,CANX,Macrophage cell,Endocrine cell,1.8579247,0.0,Ligand,Receptor,HLA-B,CANX,1.8579247
416,LGALS1,ITGB1,Stellate cell,Macrophage cell,1.8561144,0.0,Ligand,Receptor,LGALS1,ITGB1,1.8561144
417,CALM2,AQP1,Fibroblast cell,Ductal cell type 1,1.8545518,0.0,Ligand,Receptor,CALM2,AQP1,1.8545518
418,LGALS1,ITGB1,Stellate cell,Endocrine cell,1.8524656,0.0,Ligand,Receptor,LGALS1,ITGB1,1.8524656
419,HLA-A,LILRB1,Endothelial cell,Macrophage cell,1.8511813,0.0,Ligand,Receptor,HLA-A,LILRB1,1.8511813
420,HMGB1,CXCR4,Macrophage cell,Macrophage cell,1.8466117,0.0,Ligand,Receptor,HMGB1,CXCR4,1.8466117
421,HSP90AA1,CFTR,Macrophage cell,Ductal cell type 1,1.846437,0.0,Ligand,Receptor,HSP90AA1,CFTR,1.846437
422,HLA-A,ERBB2,Endothelial cell,Endocrine cell,1.8446466,0.0,Ligand,Receptor,HLA-A,ERBB2,1.8446466
423,TFF3,CXCR4,Endocrine cell,T cell,1.8442578,0.0,Ligand,Receptor,TFF3,CXCR4,1.8442578
425,IAPP,RAMP3,Endocrine cell,T cell,1.8438783,0.0,Ligand,Receptor,IAPP,RAMP3,1.8438783
427,ALB,FCGRT,Acinar cell,Macrophage cell,1.842699,0.0,Ligand,Receptor,ALB,FCGRT,1.842699
428,APOE,SDC2,Macrophage cell,Stellate cell,1.8408931,0.0,Ligand,Receptor,APOE,SDC2,1.8408931
429,SERPING1,LRP1,Fibroblast cell,Fibroblast cell,1.8401015,0.0,Ligand,Receptor,SERPING1,LRP1,1.8401015
430,VIM,CD44,Endothelial cell,Ductal cell type 1,1.8397131,0.0,Ligand,Receptor,VIM,CD44,1.8397131
431,HSP90AA1,CFTR,Endocrine cell,Ductal cell type 1,1.8347428,0.0,Ligand,Receptor,HSP90AA1,CFTR,1.8347428
432,HLA-A,APLP2,Macrophage cell,Stellate cell,1.8339517,0.003,Ligand,Receptor,HLA-A,APLP2,1.8339517
433,LGALS1,PTPRC,T cell,T cell,1.8335788,0.0,Ligand,Receptor,LGALS1,PTPRC,1.8335788
434,CALM2,AQP1,Macrophage cell,Ductal cell type 1,1.8322079,0.0,Ligand,Receptor,CALM2,AQP1,1.8322079
435,HLA-A,CD8A,Endothelial cell,Endocrine cell,1.8317502,0.0,Ligand,Receptor,HLA-A,CD8A,1.8317502
436,RPS19,C5AR1,Endothelial cell,Macrophage cell,1.8316357,0.0,Ligand,Receptor,RPS19,C5AR1,1.8316357
438,TGFB1,CXCR4,Macrophage cell,T cell,1.8286034,0.0,Ligand,Receptor,TGFB1,CXCR4,1.8286034
439,APOE,LDLR,Macrophage cell,Endothelial cell,1.8282363,0.0,Ligand,Receptor,APOE,LDLR,1.8282363
440,HSP90AA1,CFTR,Endothelial cell,Ductal cell type 1,1.8268256,0.0,Ligand,Receptor,HSP90AA1,CFTR,1.8268256
441,LGALS1,PTPRC,Macrophage cell,Macrophage cell,1.8264916,0.0,Ligand,Receptor,LGALS1,PTPRC,1.8264916
442,CEL,CXCR4,Acinar cell,Endothelial cell,1.8257182,0.0,Ligand,Receptor,CEL,CXCR4,1.8257182
443,HSP90AA1,CFTR,Stellate cell,Ductal cell type 1,1.8243171,0.0,Ligand,Receptor,HSP90AA1,CFTR,1.8243171
445,HLA-E,CD8B,Endothelial cell,T cell,1.8191111,0.0,Ligand,Receptor,HLA-E,CD8B,1.8191111
446,HSP90AA1,CFTR,Ductal cell type 1,Endocrine cell,1.8187246,0.0,Ligand,Receptor,HSP90AA1,CFTR,1.8187246
447,IAPP,RAMP1,Endocrine cell,Macrophage cell,1.8181679,0.0,Ligand,Receptor,IAPP,RAMP1,1.8181679
448,CXCL12,ITGB1,Fibroblast cell,Fibroblast cell,1.8146983,0.0,Ligand,Receptor,CXCL12,ITGB1,1.8146983
450,CEL,CXCR4,Endothelial cell,T cell,1.8142647,0.0,Ligand,Receptor,CEL,CXCR4,1.8142647
451,IAPP,RAMP2,Endocrine cell,Ductal cell type 1,1.8141792,0.0,Ligand,Receptor,IAPP,RAMP2,1.8141792
452,TIMP1,CD63,Ductal cell type 1,Fibroblast cell,1.814166,0.0,Ligand,Receptor,TIMP1,CD63,1.814166
453,CEL,CXCR4,Ductal cell type 1,T cell,1.8133421,0.0,Ligand,Receptor,CEL,CXCR4,1.8133421
454,IAPP,RAMP1,Endocrine cell,Acinar cell,1.8097619,0.0,Ligand,Receptor,IAPP,RAMP1,1.8097619
455,CEL,CXCR4,Acinar cell,Ductal cell type 1,1.808022,0.0,Ligand,Receptor,CEL,CXCR4,1.808022
456,LGALS1,ITGB1,Fibroblast cell,Macrophage cell,1.8076487,0.0,Ligand,Receptor,LGALS1,ITGB1,1.8076487
457,LGALS1,ITGB1,Macrophage cell,Ductal cell type 1,1.8071989,0.0,Ligand,Receptor,LGALS1,ITGB1,1.8071989
458,IAPP,RAMP2,Endocrine cell,Macrophage cell,1.8071885,0.0,Ligand,Receptor,IAPP,RAMP2,1.8071885
459,CALM2,AQP1,Endothelial cell,Endothelial cell,1.8064394,0.0,Ligand,Receptor,CALM2,AQP1,1.8064394
460,CALM2,MYLK,T cell,Stellate cell,1.8054347,0.0,Ligand,Receptor,CALM2,MYLK,1.8054347
461,HLA-A,CD3D,Fibroblast cell,T cell,1.8053622,0.0,Ligand,Receptor,HLA-A,CD3D,1.8053622
464,LGALS1,ITGB1,Fibroblast cell,Endocrine cell,1.8039999,0.0,Ligand,Receptor,LGALS1,ITGB1,1.8039999
465,COPA,CD74,T cell,Endothelial cell,1.8011029,0.0,Ligand,Receptor,COPA,CD74,1.8011029
466,HMGB1,CXCR4,T cell,Macrophage cell,1.8003495,0.0,Ligand,Receptor,HMGB1,CXCR4,1.8003495
467,HLA-C,CD8A,Macrophage cell,T cell,1.8002086,0.0,Ligand,Receptor,HLA-C,CD8A,1.8002086
468,TIMP3,KDR,Fibroblast cell,Endothelial cell,1.7997355,0.0,Ligand,Receptor,TIMP3,KDR,1.7997355
470,VIM,CD44,Macrophage cell,T cell,1.7979769,0.0,Ligand,Receptor,VIM,CD44,1.7979769
471,COPA,CD74,Fibroblast cell,Endothelial cell,1.7943403,0.0,Ligand,Receptor,COPA,CD74,1.7943403
472,CEL,CXCR4,Macrophage cell,T cell,1.7900795,0.0,Ligand,Receptor,CEL,CXCR4,1.7900795
473,APOE,LRP1,Macrophage cell,Macrophage cell,1.7870564,0.0,Ligand,Receptor,APOE,LRP1,1.7870564
474,TIMP3,CD44,Fibroblast cell,Macrophage cell,1.7867997,0.0,Ligand,Receptor,TIMP3,CD44,1.7867997
475,COPA,CD74,Endothelial cell,Endothelial cell,1.7867233,0.0,Ligand,Receptor,COPA,CD74,1.7867233
476,S100A10,TRPV6,Ductal cell type 1,Ductal cell type 1,1.7860801,0.0,Ligand,Receptor,S100A10,TRPV6,1.7860801
477,HLA-C,LILRB2,Endothelial cell,Macrophage cell,1.784923,0.0,Ligand,Receptor,HLA-C,LILRB2,1.784923
479,HLA-A,CD8B,T cell,T cell,1.7820415,0.0,Ligand,Receptor,HLA-A,CD8B,1.7820415
480,HMGB1,THBD,Endothelial cell,Endothelial cell,1.7805903,0.0,Ligand,Receptor,HMGB1,THBD,1.7805903
482,HLA-C,CD8B,T cell,T cell,1.7801428,0.0,Ligand,Receptor,HLA-C,CD8B,1.7801428
483,ANXA2,TLR2,Ductal cell type 1,Macrophage cell,1.7784593,0.0,Ligand,Receptor,ANXA2,TLR2,1.7784593
484,PRSS1,F2RL3,Endocrine cell,Endothelial cell,1.7774751,0.0,Ligand,Receptor,PRSS1,F2RL3,1.7774751
486,IAPP,RAMP1,Endocrine cell,Endocrine cell,1.7743783,0.0,Ligand,Receptor,IAPP,RAMP1,1.7743783
487,APOE,SORL1,Macrophage cell,Macrophage cell,1.7730649,0.0,Ligand,Receptor,APOE,SORL1,1.7730649
488,FBLN1,ITGB1,Fibroblast cell,Macrophage cell,1.7723382,0.0,Ligand,Receptor,FBLN1,ITGB1,1.7723382
490,SPARC,ENG,Endothelial cell,Endothelial cell,1.7715161,0.0,Ligand,Receptor,SPARC,ENG,1.7715161
491,IAPP,CALCRL,Endocrine cell,Endocrine cell,1.7712458,0.0,Ligand,Receptor,IAPP,CALCRL,1.7712458
495,CEL,CXCR4,Fibroblast cell,T cell,1.7699807,0.0,Ligand,Receptor,CEL,CXCR4,1.7699807
497,FBLN1,ITGB1,Fibroblast cell,Endocrine cell,1.7686894,0.0,Ligand,Receptor,FBLN1,ITGB1,1.7686894
498,LGALS1,ITGB1,Stellate cell,T cell,1.7678254,0.0,Ligand,Receptor,LGALS1,ITGB1,1.7678254
499,HLA-B,LILRB2,T cell,Macrophage cell,1.7678078,0.0,Ligand,Receptor,HLA-B,LILRB2,1.7678078
501,COPA,CD74,Macrophage cell,Endothelial cell,1.7652316,0.0,Ligand,Receptor,COPA,CD74,1.7652316
502,COPA,CD74,Ductal cell type 1,Endothelial cell,1.7635912,0.0,Ligand,Receptor,COPA,CD74,1.7635912
503,TIMP1,CD63,Endothelial cell,Ductal cell type 1,1.76077,0.005,Ligand,Receptor,TIMP1,CD63,1.76077
504,CALM1,AQP1,Endothelial cell,Endothelial cell,1.758004,0.0,Ligand,Receptor,CALM1,AQP1,1.758004
505,CCL5,SDC4,T cell,Ductal cell type 1,1.7579241,0.0,Ligand,Receptor,CCL5,SDC4,1.7579241
507,CALM2,INSR,Stellate cell,Endothelial cell,1.7499561,0.0,Ligand,Receptor,CALM2,INSR,1.7499561
508,HLA-C,CD8A,Ductal cell type 1,T cell,1.7498331,0.0,Ligand,Receptor,HLA-C,CD8A,1.7498331
510,HLA-B,CANX,Macrophage cell,Macrophage cell,1.747961,0.0,Ligand,Receptor,HLA-B,CANX,1.747961
511,LGALS1,PTPRC,T cell,Macrophage cell,1.7471838,0.0,Ligand,Receptor,LGALS1,PTPRC,1.7471838
512,LAMA2,RPSA,Fibroblast cell,Ductal cell type 1,1.7471151,0.0,Ligand,Receptor,LAMA2,RPSA,1.7471151
513,APOE,SDC2,Macrophage cell,Ductal cell type 1,1.7467003,0.0,Ligand,Receptor,APOE,SDC2,1.7467003
514,HMGB1,THBD,Stellate cell,Endothelial cell,1.7422655,0.0,Ligand,Receptor,HMGB1,THBD,1.7422655
515,COPA,CD74,Endocrine cell,Endothelial cell,1.7407207,0.0,Ligand,Receptor,COPA,CD74,1.7407207
516,S100A10,CFTR,Ductal cell type 1,Endothelial cell,1.7405452,0.0,Ligand,Receptor,S100A10,CFTR,1.7405452
517,S100A10,CFTR,Ductal cell type 1,Macrophage cell,1.7404683,0.0,Ligand,Receptor,S100A10,CFTR,1.7404683
518,VIM,CD44,Endothelial cell,Macrophage cell,1.7396783,0.0,Ligand,Receptor,VIM,CD44,1.7396783
519,TFF3,CXCR4,Endothelial cell,T cell,1.7395539,0.0,Ligand,Receptor,TFF3,CXCR4,1.7395539
520,VIM,CD44,Macrophage cell,Fibroblast cell,1.7385465,0.0,Ligand,Receptor,VIM,CD44,1.7385465
522,CEL,CXCR4,Stellate cell,T cell,1.7369633,0.0,Ligand,Receptor,CEL,CXCR4,1.7369633
523,HLA-C,NOTCH4,Endothelial cell,Ductal cell type 1,1.7334154,0.0,Ligand,Receptor,HLA-C,NOTCH4,1.7334154
524,HLA-B,CD8B,Macrophage cell,T cell,1.7325315,0.0,Ligand,Receptor,HLA-B,CD8B,1.7325315
528,S100A10,CFTR,Ductal cell type 1,Acinar cell,1.7299552,0.0,Ligand,Receptor,S100A10,CFTR,1.7299552
529,LGALS1,ITGB1,T cell,Ductal cell type 1,1.727891,0.001,Ligand,Receptor,LGALS1,ITGB1,1.727891
530,HLA-C,LILRB1,Endothelial cell,Macrophage cell,1.727817,0.0,Ligand,Receptor,HLA-C,LILRB1,1.727817
532,HLA-C,NOTCH4,Endothelial cell,Endocrine cell,1.7268933,0.0,Ligand,Receptor,HLA-C,NOTCH4,1.7268933
536,HLA-B,CANX,Macrophage cell,Fibroblast cell,1.7221019,0.001,Ligand,Receptor,HLA-B,CANX,1.7221019
537,S100A10,CFTR,Ductal cell type 1,Stellate cell,1.72125,0.0,Ligand,Receptor,S100A10,CFTR,1.72125
538,CALM2,EGFR,Stellate cell,Fibroblast cell,1.721136,0.0,Ligand,Receptor,CALM2,EGFR,1.721136
539,CEL,CXCR4,T cell,T cell,1.7193906,0.0,Ligand,Receptor,CEL,CXCR4,1.7193906
540,LGALS1,ITGB1,Fibroblast cell,T cell,1.7193596,0.0,Ligand,Receptor,LGALS1,ITGB1,1.7193596
542,HLA-B,CD3D,Ductal cell type 1,T cell,1.7176741,0.0,Ligand,Receptor,HLA-B,CD3D,1.7176741
545,APOE,SORL1,Macrophage cell,Ductal cell type 1,1.7166691,0.0,Ligand,Receptor,APOE,SORL1,1.7166691
546,HLA-B,CANX,Macrophage cell,Endothelial cell,1.716339,0.0,Ligand,Receptor,HLA-B,CANX,1.716339
548,COPA,CD74,Stellate cell,Endothelial cell,1.7130065,0.0,Ligand,Receptor,COPA,CD74,1.7130065
549,SPARC,ENG,Stellate cell,Endothelial cell,1.7125546,0.0,Ligand,Receptor,SPARC,ENG,1.7125546
551,HLA-A,CD8B,Macrophage cell,T cell,1.7109525,0.0,Ligand,Receptor,HLA-A,CD8B,1.7109525
552,HLA-B,LILRB1,T cell,Macrophage cell,1.710702,0.002,Ligand,Receptor,HLA-B,LILRB1,1.710702
555,HLA-C,CD8A,Endothelial cell,Endocrine cell,1.708386,0.0,Ligand,Receptor,HLA-C,CD8A,1.708386
558,CXCL12,ITGB1,Fibroblast cell,Endothelial cell,1.7067175,0.0,Ligand,Receptor,CXCL12,ITGB1,1.7067175
560,APOE,VLDLR,Macrophage cell,Fibroblast cell,1.7057239,0.0,Ligand,Receptor,APOE,VLDLR,1.7057239
561,APP,APLP2,Endothelial cell,Ductal cell type 1,1.7055633,0.0,Ligand,Receptor,APP,APLP2,1.7055633
562,APOE,SDC2,Macrophage cell,Endocrine cell,1.7026327,0.0,Ligand,Receptor,APOE,SDC2,1.7026327
563,APOE,LSR,Macrophage cell,Ductal cell type 1,1.7002006,0.0,Ligand,Receptor,APOE,LSR,1.7002006
564,SERPINF1,PLXDC2,Fibroblast cell,Macrophage cell,1.6993026,0.0,Ligand,Receptor,SERPINF1,PLXDC2,1.6993026
566,TIMP3,CD44,Fibroblast cell,T cell,1.6954199,0.0,Ligand,Receptor,TIMP3,CD44,1.6954199
567,TGFB1,CXCR4,Endothelial cell,T cell,1.695108,0.0,Ligand,Receptor,TGFB1,CXCR4,1.695108
