,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
4266,COL6A3,ITGA1,Fibroblast cell,Endocrine cell,0.7854533,0.0,Ligand,Receptor,COL6A3,ITGA1,0.7854533
4271,PDAP1,PDGFRB,Fibroblast cell,Stellate cell,0.78498423,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.78498423
4272,COL4A2,ITGA1,Endothelial cell,Endothelial cell,0.78490317,0.0,Ligand,Receptor,COL4A2,ITGA1,0.78490317
4274,MYL9,CD69,Acinar cell,T cell,0.78486234,0.002,Ligand,Receptor,MYL9,CD69,0.78486234
4276,MDK,SDC1,Ductal cell type 1,B cell,0.7845887,0.0,Ligand,Receptor,MDK,SDC1,0.7845887
4277,HSPG2,LRP1,Endothelial cell,Fibroblast cell,0.7844875,0.0,Ligand,Receptor,HSPG2,LRP1,0.7844875
4278,COL6A3,ITGA3,Fibroblast cell,Ductal cell type 1,0.78430337,0.0,Ligand,Receptor,COL6A3,ITGA3,0.78430337
4281,ADAM9,ITGB1,Endocrine cell,Fibroblast cell,0.7838353,0.0,Ligand,Receptor,ADAM9,ITGB1,0.7838353
4282,VCAN,CD44,Fibroblast cell,Ductal cell type 1,0.7835938,0.0,Ligand,Receptor,VCAN,CD44,0.7835938
4285,ADAM17,ITGB1,Ductal cell type 1,Fibroblast cell,0.7829362,0.0,Ligand,Receptor,ADAM17,ITGB1,0.7829362
4287,COL4A1,SDC1,Stellate cell,B cell,0.7825961,0.0,Ligand,Receptor,COL4A1,SDC1,0.7825961
4289,CD14,ITGB1,Endocrine cell,Fibroblast cell,0.7822903,0.001,Ligand,Receptor,CD14,ITGB1,0.7822903
4291,PDGFC,PDGFRB,Ductal cell type 1,Stellate cell,0.7822498,0.0,Ligand,Receptor,PDGFC,PDGFRB,0.7822498
4292,ADAM9,ITGB1,Acinar cell,Fibroblast cell,0.7821712,0.0,Ligand,Receptor,ADAM9,ITGB1,0.7821712
4294,COL18A1,ITGA1,Fibroblast cell,Endothelial cell,0.7819704,0.0,Ligand,Receptor,COL18A1,ITGA1,0.7819704
4295,FGF7,FGFR3,Fibroblast cell,Ductal cell type 1,0.7818518,0.0,Ligand,Receptor,FGF7,FGFR3,0.7818518
4296,PTN,SDC1,Fibroblast cell,Endocrine cell,0.78185046,0.0,Ligand,Receptor,PTN,SDC1,0.78185046
4299,LGALS3,ENG,Fibroblast cell,Macrophage cell,0.78163743,0.0,Ligand,Receptor,LGALS3,ENG,0.78163743
4301,CEL,CXCR4,T cell,Macrophage cell,0.78156924,0.0,Ligand,Receptor,CEL,CXCR4,0.78156924
4305,THBS1,CD36,Acinar cell,Endothelial cell,0.78087395,0.0,Ligand,Receptor,THBS1,CD36,0.78087395
4306,COL14A1,CD44,Fibroblast cell,Macrophage cell,0.7808225,0.0,Ligand,Receptor,COL14A1,CD44,0.7808225
4307,VTN,CD47,Ductal cell type 1,Endothelial cell,0.7806777,0.0,Ligand,Receptor,VTN,CD47,0.7806777
4309,COL18A1,GPC1,Ductal cell type 1,Acinar cell,0.7805092,0.0,Ligand,Receptor,COL18A1,GPC1,0.7805092
4312,ADAM17,ITGB1,Fibroblast cell,Endothelial cell,0.78028524,0.0,Ligand,Receptor,ADAM17,ITGB1,0.78028524
4319,COL4A2,SDC1,Stellate cell,B cell,0.77955806,0.0,Ligand,Receptor,COL4A2,SDC1,0.77955806
4320,PDAP1,PDGFRB,T cell,Fibroblast cell,0.7795065,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.7795065
4325,VEGFA,ITGB1,Ductal cell type 1,Endothelial cell,0.779158,0.0,Ligand,Receptor,VEGFA,ITGB1,0.779158
4326,LAMB2,CD44,Stellate cell,Ductal cell type 1,0.7790751,0.0,Ligand,Receptor,LAMB2,CD44,0.7790751
4329,APOE,SDC2,Stellate cell,Endocrine cell,0.7787083,0.0,Ligand,Receptor,APOE,SDC2,0.7787083
4330,VTN,ITGAV,Ductal cell type 1,Endocrine cell,0.7786568,0.005,Ligand,Receptor,VTN,ITGAV,0.7786568
4331,ADAM15,ITGB1,Ductal cell type 1,Fibroblast cell,0.77859837,0.0,Ligand,Receptor,ADAM15,ITGB1,0.77859837
4333,LGALS3,MCAM,Fibroblast cell,Ductal cell type 1,0.7785692,0.0,Ligand,Receptor,LGALS3,MCAM,0.7785692
4334,GRN,TNFRSF1A,Ductal cell type 1,Endothelial cell,0.77842605,0.0,Ligand,Receptor,GRN,TNFRSF1A,0.77842605
4335,BGN,TLR2,Fibroblast cell,Macrophage cell,0.77840745,0.0,Ligand,Receptor,BGN,TLR2,0.77840745
4336,COL18A1,GPC1,Ductal cell type 1,Endocrine cell,0.7784025,0.003,Ligand,Receptor,COL18A1,GPC1,0.7784025
4339,GNAI2,S1PR1,T cell,Endothelial cell,0.77810067,0.0,Ligand,Receptor,GNAI2,S1PR1,0.77810067
4341,HSPG2,ITGB1,Stellate cell,Endothelial cell,0.77801996,0.005,Ligand,Receptor,HSPG2,ITGB1,0.77801996
4343,BGN,LY96,Stellate cell,Endothelial cell,0.7777544,0.0,Ligand,Receptor,BGN,LY96,0.7777544
4344,PDAP1,PDGFRB,Macrophage cell,Stellate cell,0.7775241,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.7775241
4346,VWF,ITGB1,Ductal cell type 1,Fibroblast cell,0.77734417,0.0,Ligand,Receptor,VWF,ITGB1,0.77734417
4349,CALM1,CACNA1C,Fibroblast cell,Endocrine cell,0.77700096,0.01,Ligand,Receptor,CALM1,CACNA1C,0.77700096
4350,ADAM15,ITGB1,Acinar cell,Fibroblast cell,0.77692455,0.0,Ligand,Receptor,ADAM15,ITGB1,0.77692455
4351,C3,CD46,Fibroblast cell,Stellate cell,0.77675647,0.0,Ligand,Receptor,C3,CD46,0.77675647
4357,THBS1,SDC4,Stellate cell,Ductal cell type 1,0.775962,0.0,Ligand,Receptor,THBS1,SDC4,0.775962
4361,CCL2,CCR5,Stellate cell,T cell,0.775707,0.001,Ligand,Receptor,CCL2,CCR5,0.775707
4369,APOE,LSR,Stellate cell,Acinar cell,0.77484727,0.0,Ligand,Receptor,APOE,LSR,0.77484727
4371,ADAM15,ITGB1,Endocrine cell,Fibroblast cell,0.774332,0.004,Ligand,Receptor,ADAM15,ITGB1,0.774332
4372,COL6A1,CD44,Fibroblast cell,Endothelial cell,0.7743139,0.0,Ligand,Receptor,COL6A1,CD44,0.7743139
4376,CALM3,INSR,Ductal cell type 1,Endothelial cell,0.77373916,0.0,Ligand,Receptor,CALM3,INSR,0.77373916
4382,LAMA2,CD44,Fibroblast cell,Macrophage cell,0.7728762,0.0,Ligand,Receptor,LAMA2,CD44,0.7728762
4387,COL4A2,CD44,Stellate cell,Macrophage cell,0.7721323,0.005,Ligand,Receptor,COL4A2,CD44,0.7721323
4391,PTN,SDC1,Stellate cell,B cell,0.7719358,0.0,Ligand,Receptor,PTN,SDC1,0.7719358
4395,CALR,LRP1,Fibroblast cell,Fibroblast cell,0.7712786,0.0,Ligand,Receptor,CALR,LRP1,0.7712786
4396,COL6A1,ITGA1,Fibroblast cell,T cell,0.7712103,0.0,Ligand,Receptor,COL6A1,ITGA1,0.7712103
4397,PTN,PTPRB,Fibroblast cell,Endocrine cell,0.77116454,0.0,Ligand,Receptor,PTN,PTPRB,0.77116454
4399,MYL9,CD69,Macrophage cell,T cell,0.7708074,0.0,Ligand,Receptor,MYL9,CD69,0.7708074
4408,CXCL14,CXCR4,Endocrine cell,T cell,0.769219,0.0,Ligand,Receptor,CXCL14,CXCR4,0.769219
4412,HSPG2,SDC1,B cell,B cell,0.7682717,0.0,Ligand,Receptor,HSPG2,SDC1,0.7682717
4418,ANXA1,ADRA2A,Endothelial cell,Endocrine cell,0.76776767,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.76776767
4420,PTN,PTPRS,Fibroblast cell,Endocrine cell,0.76761836,0.0,Ligand,Receptor,PTN,PTPRS,0.76761836
4422,COL18A1,ITGB5,Ductal cell type 1,Ductal cell type 1,0.7672515,0.0,Ligand,Receptor,COL18A1,ITGB5,0.7672515
4423,COL18A1,ITGB5,Ductal cell type 1,Endocrine cell,0.7671604,0.0,Ligand,Receptor,COL18A1,ITGB5,0.7671604
4425,HBEGF,CD44,Endothelial cell,Ductal cell type 1,0.76712185,0.0,Ligand,Receptor,HBEGF,CD44,0.76712185
4427,PTN,PTPRS,Fibroblast cell,Acinar cell,0.7670078,0.0,Ligand,Receptor,PTN,PTPRS,0.7670078
4428,C3,ADRA2A,Fibroblast cell,Endocrine cell,0.76685,0.0,Ligand,Receptor,C3,ADRA2A,0.76685
4430,THBS1,CD47,Stellate cell,Ductal cell type 1,0.7667699,0.0,Ligand,Receptor,THBS1,CD47,0.7667699
4431,NAMPT,INSR,Ductal cell type 1,Endothelial cell,0.7665504,0.0,Ligand,Receptor,NAMPT,INSR,0.7665504
4433,SLPI,PLSCR1,Acinar cell,Endothelial cell,0.76647174,0.0,Ligand,Receptor,SLPI,PLSCR1,0.76647174
4437,MDK,LRP1,Fibroblast cell,Fibroblast cell,0.7661201,0.0,Ligand,Receptor,MDK,LRP1,0.7661201
4438,ADM,RAMP3,T cell,Endothelial cell,0.76603335,0.0,Ligand,Receptor,ADM,RAMP3,0.76603335
4439,CD99,PILRB,Endocrine cell,Ductal cell type 1,0.76603305,0.0,Ligand,Receptor,CD99,PILRB,0.76603305
4444,C3,CD46,Fibroblast cell,Acinar cell,0.7656832,0.0,Ligand,Receptor,C3,CD46,0.7656832
4445,COL6A1,ITGA6,Fibroblast cell,B cell,0.765536,0.0,Ligand,Receptor,COL6A1,ITGA6,0.765536
4451,VEGFA,CD44,Ductal cell type 1,Ductal cell type 1,0.7651522,0.0,Ligand,Receptor,VEGFA,CD44,0.7651522
4455,COL4A1,CD47,Fibroblast cell,Endocrine cell,0.7648283,0.0,Ligand,Receptor,COL4A1,CD47,0.7648283
4459,LGALS9,CD44,Macrophage cell,Macrophage cell,0.7644013,0.0,Ligand,Receptor,LGALS9,CD44,0.7644013
4460,SERPINA1,LRP1,Macrophage cell,Fibroblast cell,0.7643455,0.0,Ligand,Receptor,SERPINA1,LRP1,0.7643455
4465,NAMPT,INSR,Macrophage cell,Endothelial cell,0.76375824,0.0,Ligand,Receptor,NAMPT,INSR,0.76375824
4466,TGFB1,ITGB1,Macrophage cell,Endothelial cell,0.7637575,0.0,Ligand,Receptor,TGFB1,ITGB1,0.7637575
4473,CD14,ITGB1,Endothelial cell,Endothelial cell,0.762891,0.0,Ligand,Receptor,CD14,ITGB1,0.762891
4474,CGN,TGFBR2,Endocrine cell,Endothelial cell,0.7627783,0.0,Ligand,Receptor,CGN,TGFBR2,0.7627783
4476,COL4A1,CD93,Fibroblast cell,Macrophage cell,0.76269126,0.0,Ligand,Receptor,COL4A1,CD93,0.76269126
4478,MMP2,FGFR1,Fibroblast cell,Fibroblast cell,0.7626459,0.0,Ligand,Receptor,MMP2,FGFR1,0.7626459
4480,ARF1,INSR,Ductal cell type 1,Endothelial cell,0.7626145,0.0,Ligand,Receptor,ARF1,INSR,0.7626145
4481,TIMP1,FGFR2,Endothelial cell,Ductal cell type 1,0.7625952,0.003,Ligand,Receptor,TIMP1,FGFR2,0.7625952
4487,MDK,NOTCH2,Fibroblast cell,Ductal cell type 1,0.76209176,0.0,Ligand,Receptor,MDK,NOTCH2,0.76209176
4488,TFPI,SDC4,Fibroblast cell,T cell,0.76195645,0.001,Ligand,Receptor,TFPI,SDC4,0.76195645
4490,IGFBP4,LRP6,Endothelial cell,T cell,0.76169276,0.0,Ligand,Receptor,IGFBP4,LRP6,0.76169276
4492,CALM1,PDE1A,Ductal cell type 1,Stellate cell,0.76167107,0.002,Ligand,Receptor,CALM1,PDE1A,0.76167107
4493,CD99,CD99L2,Endocrine cell,Endocrine cell,0.76164716,0.0,Ligand,Receptor,CD99,CD99L2,0.76164716
4494,COL18A1,ITGA3,Ductal cell type 1,Ductal cell type 1,0.76154375,0.0,Ligand,Receptor,COL18A1,ITGA3,0.76154375
4497,COL6A1,ITGA1,Fibroblast cell,Stellate cell,0.76136476,0.0,Ligand,Receptor,COL6A1,ITGA1,0.76136476
4499,SLPI,PLSCR1,Endocrine cell,Endothelial cell,0.76123005,0.01,Ligand,Receptor,SLPI,PLSCR1,0.76123005
4500,ARF1,INSR,Macrophage cell,Endothelial cell,0.76105213,0.0,Ligand,Receptor,ARF1,INSR,0.76105213
4501,ANXA1,ADRA2A,Endothelial cell,Acinar cell,0.7609481,0.0,Ligand,Receptor,ANXA1,ADRA2A,0.7609481
4502,LGALS3,ENG,B cell,Endothelial cell,0.760872,0.01,Ligand,Receptor,LGALS3,ENG,0.760872
4505,COL4A1,CD47,Endothelial cell,Fibroblast cell,0.7604709,0.0,Ligand,Receptor,COL4A1,CD47,0.7604709
4506,HSP90B1,ERBB2,Fibroblast cell,Acinar cell,0.760469,0.0,Ligand,Receptor,HSP90B1,ERBB2,0.760469
4508,C3,ADRA2A,Fibroblast cell,Acinar cell,0.7600305,0.0,Ligand,Receptor,C3,ADRA2A,0.7600305
4510,VEGFA,CD44,Endocrine cell,Macrophage cell,0.75959635,0.004,Ligand,Receptor,VEGFA,CD44,0.75959635
4513,SERPINF1,PLXDC2,Stellate cell,Macrophage cell,0.75918406,0.0,Ligand,Receptor,SERPINF1,PLXDC2,0.75918406
4520,COL18A1,ITGA5,Ductal cell type 1,Ductal cell type 1,0.75808495,0.0,Ligand,Receptor,COL18A1,ITGA5,0.75808495
4521,COL1A2,CD44,Stellate cell,Ductal cell type 1,0.75799155,0.0,Ligand,Receptor,COL1A2,CD44,0.75799155
4523,CALR,LRP1,Endothelial cell,Fibroblast cell,0.7575922,0.0,Ligand,Receptor,CALR,LRP1,0.7575922
4524,C3,NRP1,Fibroblast cell,Fibroblast cell,0.75754935,0.0,Ligand,Receptor,C3,NRP1,0.75754935
4531,EFEMP1,EGFR,Fibroblast cell,Acinar cell,0.7568944,0.0,Ligand,Receptor,EFEMP1,EGFR,0.7568944
4532,HSPG2,SDC1,Fibroblast cell,B cell,0.7568097,0.0,Ligand,Receptor,HSPG2,SDC1,0.7568097
4534,HLA-E,KLRC1,Stellate cell,T cell,0.75676167,0.001,Ligand,Receptor,HLA-E,KLRC1,0.75676167
4535,HSPG2,FGFR1,Endothelial cell,Fibroblast cell,0.7567036,0.0,Ligand,Receptor,HSPG2,FGFR1,0.7567036
4536,GNAS,ADCY1,Acinar cell,Endocrine cell,0.75668985,0.003,Ligand,Receptor,GNAS,ADCY1,0.75668985
4539,GPC3,LRP1,Fibroblast cell,Fibroblast cell,0.7563566,0.0,Ligand,Receptor,GPC3,LRP1,0.7563566
4542,THBS1,CD36,Ductal cell type 1,Endothelial cell,0.7562864,0.0,Ligand,Receptor,THBS1,CD36,0.7562864
4543,APOE,TREM2,Endocrine cell,Macrophage cell,0.7560448,0.0,Ligand,Receptor,APOE,TREM2,0.7560448
4544,COL18A1,PTPRS,Ductal cell type 1,Endocrine cell,0.7558719,0.009,Ligand,Receptor,COL18A1,PTPRS,0.7558719
4549,TGFB1,CAV1,Fibroblast cell,Fibroblast cell,0.7556701,0.0,Ligand,Receptor,TGFB1,CAV1,0.7556701
4551,VTN,ITGAV,Ductal cell type 1,Fibroblast cell,0.75559247,0.0,Ligand,Receptor,VTN,ITGAV,0.75559247
4553,ADM,RAMP1,Macrophage cell,Ductal cell type 1,0.75550306,0.003,Ligand,Receptor,ADM,RAMP1,0.75550306
4554,SPP1,ITGB6,Macrophage cell,Acinar cell,0.75539815,0.01,Ligand,Receptor,SPP1,ITGB6,0.75539815
4556,COL18A1,PTPRS,Ductal cell type 1,Acinar cell,0.75526136,0.0,Ligand,Receptor,COL18A1,PTPRS,0.75526136
4558,COL4A1,CD47,Fibroblast cell,Acinar cell,0.75491905,0.0,Ligand,Receptor,COL4A1,CD47,0.75491905
4561,VTN,ITGA8,Ductal cell type 1,B cell,0.75475335,0.0,Ligand,Receptor,VTN,ITGA8,0.75475335
4563,C3,IFITM1,Endocrine cell,Fibroblast cell,0.7546142,0.0,Ligand,Receptor,C3,IFITM1,0.7546142
4564,PTN,NCL,Stellate cell,Stellate cell,0.75449145,0.0,Ligand,Receptor,PTN,NCL,0.75449145
4565,COL6A1,CD44,Stellate cell,Ductal cell type 1,0.7543854,0.0,Ligand,Receptor,COL6A1,CD44,0.7543854
4574,IAPP,RAMP1,Acinar cell,Ductal cell type 1,0.75292027,0.001,Ligand,Receptor,IAPP,RAMP1,0.75292027
4575,GNAS,ADCY7,Acinar cell,Macrophage cell,0.7527786,0.007,Ligand,Receptor,GNAS,ADCY7,0.7527786
4576,C3,CD46,Fibroblast cell,Macrophage cell,0.7526777,0.0,Ligand,Receptor,C3,CD46,0.7526777
4577,GNAI2,FPR1,Macrophage cell,Macrophage cell,0.7526113,0.0,Ligand,Receptor,GNAI2,FPR1,0.7526113
4581,LGALS3,ENG,Fibroblast cell,Endocrine cell,0.75254095,0.0,Ligand,Receptor,LGALS3,ENG,0.75254095
4583,THBS1,LRP1,Stellate cell,Fibroblast cell,0.7522961,0.0,Ligand,Receptor,THBS1,LRP1,0.7522961
4586,GNAI2,S1PR1,Ductal cell type 1,Endothelial cell,0.75217676,0.0,Ligand,Receptor,GNAI2,S1PR1,0.75217676
4591,S100A4,EGFR,Stellate cell,Fibroblast cell,0.7512524,0.0,Ligand,Receptor,S100A4,EGFR,0.7512524
4599,PDAP1,PDGFRB,B cell,Stellate cell,0.7508111,0.0,Ligand,Receptor,PDAP1,PDGFRB,0.7508111
4602,VTN,ITGA5,Ductal cell type 1,Fibroblast cell,0.7503792,0.0,Ligand,Receptor,VTN,ITGA5,0.7503792
4604,ARPC5,LDLR,Ductal cell type 1,Endothelial cell,0.7501501,0.0,Ligand,Receptor,ARPC5,LDLR,0.7501501
4605,APOE,SORL1,Stellate cell,Ductal cell type 1,0.74999046,0.0,Ligand,Receptor,APOE,SORL1,0.74999046
4608,MDK,NCL,Ductal cell type 1,Ductal cell type 1,0.7496767,0.0,Ligand,Receptor,MDK,NCL,0.7496767
4610,COL14A1,CD44,Stellate cell,Ductal cell type 1,0.74932045,0.0,Ligand,Receptor,COL14A1,CD44,0.74932045
4612,GNAI2,FPR1,Endothelial cell,Macrophage cell,0.74885267,0.0,Ligand,Receptor,GNAI2,FPR1,0.74885267
4614,CLEC11A,ITGB1,Fibroblast cell,Macrophage cell,0.7486062,0.004,Ligand,Receptor,CLEC11A,ITGB1,0.7486062
4616,HLA-E,CD8A,Stellate cell,T cell,0.748562,0.0,Ligand,Receptor,HLA-E,CD8A,0.748562
4618,PDGFB,S1PR1,Endothelial cell,Endothelial cell,0.748459,0.0,Ligand,Receptor,PDGFB,S1PR1,0.748459
4624,EFEMP1,EGFR,Fibroblast cell,Ductal cell type 1,0.74832547,0.0,Ligand,Receptor,EFEMP1,EGFR,0.74832547
4625,CKLF,LRP6,Macrophage cell,T cell,0.74806005,0.0,Ligand,Receptor,CKLF,LRP6,0.74806005
4627,TGFB1,ENG,B cell,Endothelial cell,0.7480179,0.0,Ligand,Receptor,TGFB1,ENG,0.7480179
4628,HSP90B1,ERBB2,Fibroblast cell,Endocrine cell,0.74774873,0.009,Ligand,Receptor,HSP90B1,ERBB2,0.74774873
4630,COL4A1,CD44,Fibroblast cell,Endothelial cell,0.7475879,0.004,Ligand,Receptor,COL4A1,CD44,0.7475879
4631,PLAU,PLAUR,Endothelial cell,Macrophage cell,0.74756837,0.0,Ligand,Receptor,PLAU,PLAUR,0.74756837
4633,ADAM15,ITGB1,Endothelial cell,Ductal cell type 1,0.74749774,0.0,Ligand,Receptor,ADAM15,ITGB1,0.74749774
4636,IGFBP4,LRP6,Endothelial cell,Ductal cell type 1,0.74711126,0.0,Ligand,Receptor,IGFBP4,LRP6,0.74711126
4637,COL4A1,CD47,Fibroblast cell,Stellate cell,0.7469598,0.0,Ligand,Receptor,COL4A1,CD47,0.7469598
4642,CALR,LRP1,Macrophage cell,Fibroblast cell,0.74648356,0.0,Ligand,Receptor,CALR,LRP1,0.74648356
4643,ARPC5,LDLR,Macrophage cell,Ductal cell type 1,0.74646634,0.0,Ligand,Receptor,ARPC5,LDLR,0.74646634
4646,TGFB1,CXCR4,Macrophage cell,Macrophage cell,0.7463592,0.0,Ligand,Receptor,TGFB1,CXCR4,0.7463592
4647,COL6A3,ITGA3,Fibroblast cell,Endocrine cell,0.7463491,0.0,Ligand,Receptor,COL6A3,ITGA3,0.7463491
4651,THBS4,SDC1,Fibroblast cell,B cell,0.7461082,0.0,Ligand,Receptor,THBS4,SDC1,0.7461082
4653,HRAS,CAV1,Ductal cell type 1,Fibroblast cell,0.74604136,0.0,Ligand,Receptor,HRAS,CAV1,0.74604136
4655,DLK1,NOTCH3,Endocrine cell,Stellate cell,0.74575293,0.0,Ligand,Receptor,DLK1,NOTCH3,0.74575293
4656,ADM,RAMP1,Ductal cell type 1,Ductal cell type 1,0.74574935,0.0,Ligand,Receptor,ADM,RAMP1,0.74574935
4662,PLAU,ITGB1,Endocrine cell,Fibroblast cell,0.7450445,0.008,Ligand,Receptor,PLAU,ITGB1,0.7450445
4666,ANGPTL4,SDC1,Stellate cell,B cell,0.7446047,0.0,Ligand,Receptor,ANGPTL4,SDC1,0.7446047
4668,COL4A1,ITGA1,Fibroblast cell,T cell,0.74448436,0.0,Ligand,Receptor,COL4A1,ITGA1,0.74448436
4675,COL1A2,CD36,Endocrine cell,Endothelial cell,0.74393344,0.001,Ligand,Receptor,COL1A2,CD36,0.74393344
4683,ARPC5,LDLR,Macrophage cell,Acinar cell,0.7435039,0.001,Ligand,Receptor,ARPC5,LDLR,0.7435039
4686,LAMB1,ITGA1,Fibroblast cell,Endothelial cell,0.74326503,0.0,Ligand,Receptor,LAMB1,ITGA1,0.74326503
4689,MDK,SDC2,Fibroblast cell,Fibroblast cell,0.74299926,0.0,Ligand,Receptor,MDK,SDC2,0.74299926
4690,COL6A1,ITGA1,Fibroblast cell,Fibroblast cell,0.74299866,0.0,Ligand,Receptor,COL6A1,ITGA1,0.74299866
4692,APOE,LSR,Stellate cell,Endocrine cell,0.7428408,0.001,Ligand,Receptor,APOE,LSR,0.7428408
4697,LGALS1,PTPRC,Ductal cell type 1,Macrophage cell,0.7422539,0.0,Ligand,Receptor,LGALS1,PTPRC,0.7422539
4698,COL6A1,ITGAV,Fibroblast cell,B cell,0.74222326,0.0,Ligand,Receptor,COL6A1,ITGAV,0.74222326
4704,ADM,CALCRL,Fibroblast cell,Endothelial cell,0.74172425,0.0,Ligand,Receptor,ADM,CALCRL,0.74172425
4705,PLAU,ITGB1,Fibroblast cell,Endothelial cell,0.7416242,0.0,Ligand,Receptor,PLAU,ITGB1,0.7416242
4710,IAPP,RAMP1,Ductal cell type 1,Ductal cell type 1,0.7412734,0.0,Ligand,Receptor,IAPP,RAMP1,0.7412734
4712,CCL2,CCR10,Endothelial cell,B cell,0.74112296,0.001,Ligand,Receptor,CCL2,CCR10,0.74112296
4715,MDK,SDC1,Endocrine cell,B cell,0.7405052,0.0,Ligand,Receptor,MDK,SDC1,0.7405052
4718,GNAI2,S1PR1,Stellate cell,Endothelial cell,0.7402125,0.0,Ligand,Receptor,GNAI2,S1PR1,0.7402125
4719,C3,NRP1,Fibroblast cell,Stellate cell,0.74017656,0.0,Ligand,Receptor,C3,NRP1,0.74017656
4720,LAMA5,CD44,Endothelial cell,Ductal cell type 1,0.74017346,0.0,Ligand,Receptor,LAMA5,CD44,0.74017346
4725,DLK1,NOTCH4,Endocrine cell,Endothelial cell,0.7392901,0.0,Ligand,Receptor,DLK1,NOTCH4,0.7392901
4728,ARF1,INSR,Acinar cell,Endothelial cell,0.7391206,0.0,Ligand,Receptor,ARF1,INSR,0.7391206
4729,MFGE8,ITGAV,Fibroblast cell,T cell,0.73910964,0.0,Ligand,Receptor,MFGE8,ITGAV,0.73910964
4734,HSP90B1,LRP1,Macrophage cell,Fibroblast cell,0.7387744,0.0,Ligand,Receptor,HSP90B1,LRP1,0.7387744
4736,GZMA,F2RL1,T cell,Ductal cell type 1,0.7384921,0.0,Ligand,Receptor,GZMA,F2RL1,0.7384921
4737,CCL2,CCR1,Ductal cell type 1,Macrophage cell,0.73839927,0.0,Ligand,Receptor,CCL2,CCR1,0.73839927
4743,SELPLG,ESAM,T cell,Endothelial cell,0.7377684,0.0,Ligand,Receptor,SELPLG,ESAM,0.7377684
4750,MDK,SDC4,Fibroblast cell,Acinar cell,0.73713696,0.0,Ligand,Receptor,MDK,SDC4,0.73713696
4751,GNAI2,S1PR1,Fibroblast cell,Endothelial cell,0.73703396,0.0,Ligand,Receptor,GNAI2,S1PR1,0.73703396
4752,PTN,NCL,Stellate cell,Ductal cell type 1,0.73702383,0.0,Ligand,Receptor,PTN,NCL,0.73702383
4753,PRSS3,F2RL3,Endocrine cell,Endothelial cell,0.7370072,0.0,Ligand,Receptor,PRSS3,F2RL3,0.7370072
4754,COL14A1,CD44,Fibroblast cell,Acinar cell,0.7369746,0.0,Ligand,Receptor,COL14A1,CD44,0.7369746
4762,C3,NRP1,Fibroblast cell,T cell,0.7359471,0.0,Ligand,Receptor,C3,NRP1,0.7359471
4763,FAM3C,LAMP1,Fibroblast cell,Fibroblast cell,0.73591566,0.0,Ligand,Receptor,FAM3C,LAMP1,0.73591566
4766,IGFBP4,LRP6,Endothelial cell,Acinar cell,0.73539037,0.0,Ligand,Receptor,IGFBP4,LRP6,0.73539037
4768,APOE,LDLR,Stellate cell,Ductal cell type 1,0.7352375,0.0,Ligand,Receptor,APOE,LDLR,0.7352375
4771,GNAS,ADORA1,Ductal cell type 1,Ductal cell type 1,0.7347321,0.0,Ligand,Receptor,GNAS,ADORA1,0.7347321
4772,SERPINA1,LRP1,Ductal cell type 1,Macrophage cell,0.7347063,0.0,Ligand,Receptor,SERPINA1,LRP1,0.7347063
4773,COL4A1,ITGA1,Fibroblast cell,Stellate cell,0.7346388,0.0,Ligand,Receptor,COL4A1,ITGA1,0.7346388
4776,COL6A1,ITGB8,Fibroblast cell,Acinar cell,0.73435414,0.0,Ligand,Receptor,COL6A1,ITGB8,0.73435414
4777,VEGFA,ITGB1,Acinar cell,Endothelial cell,0.7343409,0.01,Ligand,Receptor,VEGFA,ITGB1,0.7343409
4782,CKLF,LRP6,Macrophage cell,Ductal cell type 1,0.73347855,0.0,Ligand,Receptor,CKLF,LRP6,0.73347855
4785,THBS1,CD36,Endocrine cell,Endothelial cell,0.7332217,0.0,Ligand,Receptor,THBS1,CD36,0.7332217
4793,CLEC11A,ITGB1,Ductal cell type 1,Endothelial cell,0.73255724,0.0,Ligand,Receptor,CLEC11A,ITGB1,0.73255724
4797,APOE,LDLR,Stellate cell,Acinar cell,0.7322751,0.0,Ligand,Receptor,APOE,LDLR,0.7322751
4798,IAPP,RAMP1,Endothelial cell,Ductal cell type 1,0.7322688,0.0,Ligand,Receptor,IAPP,RAMP1,0.7322688
4804,GNAS,ADCY1,Ductal cell type 1,Endocrine cell,0.7318479,0.0,Ligand,Receptor,GNAS,ADCY1,0.7318479
4811,HSP90B1,LRP1,Acinar cell,Fibroblast cell,0.7306818,0.003,Ligand,Receptor,HSP90B1,LRP1,0.7306818
4814,LAMC1,CD44,Ductal cell type 1,Ductal cell type 1,0.7305173,0.0,Ligand,Receptor,LAMC1,CD44,0.7305173
4817,LGALS3,MCAM,B cell,Stellate cell,0.7303002,0.01,Ligand,Receptor,LGALS3,MCAM,0.7303002
4821,PRSS3,F2RL3,Ductal cell type 1,Endothelial cell,0.72974044,0.0,Ligand,Receptor,PRSS3,F2RL3,0.72974044
4824,ADAM10,CD44,Endothelial cell,Ductal cell type 1,0.72937423,0.0,Ligand,Receptor,ADAM10,CD44,0.72937423
