,ligand,receptor,source,target,lr_means,cellphone_pvals,type_gene_A,type_gene_B,gene_A,gene_B,MeanLR
20589,ADAM10,NOTCH1,Endocrine cell,Endothelial cell,0.36953115,0.001,Ligand,Receptor,ADAM10,NOTCH1,0.36953115
20596,CDH1,PTPRM,Ductal cell type 1,Ductal cell type 2,0.36940324,0.0,Ligand,Receptor,CDH1,PTPRM,0.36940324
20598,SEMA4D,ERBB2,T cell,Ductal cell type 1,0.369308,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.369308
20600,LAMB2,ITGA2,Fibroblast cell,Ductal cell type 1,0.36926815,0.0,Ligand,Receptor,LAMB2,ITGA2,0.36926815
20603,PTN,PTPRS,Stellate cell,Fibroblast cell,0.36921024,0.0,Ligand,Receptor,PTN,PTPRS,0.36921024
20606,TNFSF13B,CD40,Macrophage cell,Macrophage cell,0.36901093,0.0,Ligand,Receptor,TNFSF13B,CD40,0.36901093
20608,ARF6,SMAP1,Macrophage cell,Stellate cell,0.36891836,0.0,Ligand,Receptor,ARF6,SMAP1,0.36891836
20618,LAMA4,ITGA3,Endothelial cell,Ductal cell type 2,0.36870116,0.0,Ligand,Receptor,LAMA4,ITGA3,0.36870116
20620,COL11A1,DDR1,Ductal cell type 1,Ductal cell type 2,0.36864808,0.0,Ligand,Receptor,COL11A1,DDR1,0.36864808
20624,ANGPTL4,SDC1,Stellate cell,Ductal cell type 1,0.36859894,0.0,Ligand,Receptor,ANGPTL4,SDC1,0.36859894
20628,TGFB3,ACVRL1,Endocrine cell,Endothelial cell,0.36849096,0.002,Ligand,Receptor,TGFB3,ACVRL1,0.36849096
20631,LAMC1,ITGA2,Endothelial cell,Endothelial cell,0.36845797,0.0,Ligand,Receptor,LAMC1,ITGA2,0.36845797
20633,SERPINE1,PLAUR,Fibroblast cell,Endothelial cell,0.36844194,0.0,Ligand,Receptor,SERPINE1,PLAUR,0.36844194
20637,ADAM28,ITGA4,B cell,T cell,0.36836755,0.0,Ligand,Receptor,ADAM28,ITGA4,0.36836755
20641,EFNA1,EPHB6,Ductal cell type 1,Stellate cell,0.3683232,0.0,Ligand,Receptor,EFNA1,EPHB6,0.3683232
20642,LAMB2,ITGB8,Fibroblast cell,Endocrine cell,0.36831212,0.001,Ligand,Receptor,LAMB2,ITGB8,0.36831212
20647,VEGFA,ITGAV,Ductal cell type 2,Endothelial cell,0.36818635,0.0,Ligand,Receptor,VEGFA,ITGAV,0.36818635
20648,ADAM10,AXL,Ductal cell type 1,Fibroblast cell,0.3681434,0.0,Ligand,Receptor,ADAM10,AXL,0.3681434
20660,PTN,PLXNB2,Fibroblast cell,Stellate cell,0.36765683,0.0,Ligand,Receptor,PTN,PLXNB2,0.36765683
20665,HEBP1,ADRA2A,Endothelial cell,Stellate cell,0.36756313,0.0,Ligand,Receptor,HEBP1,ADRA2A,0.36756313
20666,IL15RA,AXL,Endothelial cell,Fibroblast cell,0.36749077,0.0,Ligand,Receptor,IL15RA,AXL,0.36749077
20669,PTN,SDC3,Stellate cell,Fibroblast cell,0.36739594,0.0,Ligand,Receptor,PTN,SDC3,0.36739594
20671,MFAP2,NOTCH1,Stellate cell,Endothelial cell,0.36729923,0.0,Ligand,Receptor,MFAP2,NOTCH1,0.36729923
20676,PTPN6,CLEC12A,T cell,Macrophage cell,0.36723843,0.0,Ligand,Receptor,PTPN6,CLEC12A,0.36723843
20682,ADAM10,TSPAN14,Endothelial cell,T cell,0.36716515,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.36716515
20690,EFNB1,EPHB4,Endothelial cell,Ductal cell type 1,0.3670009,0.0,Ligand,Receptor,EFNB1,EPHB4,0.3670009
20691,ADAM10,TSPAN14,Endothelial cell,Ductal cell type 1,0.366987,0.0,Ligand,Receptor,ADAM10,TSPAN14,0.366987
20709,LGALS9,PTPRK,T cell,Endothelial cell,0.3665768,0.0,Ligand,Receptor,LGALS9,PTPRK,0.3665768
20712,CD34,SELL,Fibroblast cell,B cell,0.36653298,0.0,Ligand,Receptor,CD34,SELL,0.36653298
20714,COL4A4,CD47,Fibroblast cell,Ductal cell type 1,0.3665282,0.0,Ligand,Receptor,COL4A4,CD47,0.3665282
20715,LAMA4,ITGA3,Fibroblast cell,Ductal cell type 1,0.36652774,0.0,Ligand,Receptor,LAMA4,ITGA3,0.36652774
20720,ANGPTL4,SDC4,Stellate cell,Ductal cell type 1,0.3664298,0.0,Ligand,Receptor,ANGPTL4,SDC4,0.3664298
20725,HLA-F,LILRB2,B cell,Macrophage cell,0.36627126,0.0,Ligand,Receptor,HLA-F,LILRB2,0.36627126
20733,HLA-F,LILRB1,B cell,B cell,0.3660824,0.0,Ligand,Receptor,HLA-F,LILRB1,0.3660824
20735,LGALS9,PTPRK,T cell,Ductal cell type 1,0.36599678,0.0,Ligand,Receptor,LGALS9,PTPRK,0.36599678
20742,LGALS9,MET,Ductal cell type 2,Endothelial cell,0.3657693,0.0,Ligand,Receptor,LGALS9,MET,0.3657693
20743,PTN,PLXNB2,Fibroblast cell,Endothelial cell,0.36576337,0.0,Ligand,Receptor,PTN,PLXNB2,0.36576337
20751,THBS1,ITGA3,Stellate cell,Stellate cell,0.36560225,0.0,Ligand,Receptor,THBS1,ITGA3,0.36560225
20755,CKLF,LRP6,Ductal cell type 1,Fibroblast cell,0.36548862,0.0,Ligand,Receptor,CKLF,LRP6,0.36548862
20759,LAMB1,ITGB8,Stellate cell,Ductal cell type 1,0.36542234,0.0,Ligand,Receptor,LAMB1,ITGB8,0.36542234
20767,LAMB2,ITGB8,Endothelial cell,Ductal cell type 1,0.3652879,0.0,Ligand,Receptor,LAMB2,ITGB8,0.3652879
20777,PSEN1,NOTCH1,Ductal cell type 2,Endothelial cell,0.36503318,0.0,Ligand,Receptor,PSEN1,NOTCH1,0.36503318
20787,SERPINE1,PLAUR,Fibroblast cell,Stellate cell,0.3647138,0.0,Ligand,Receptor,SERPINE1,PLAUR,0.3647138
20788,EFNA1,EPHA2,Ductal cell type 1,Endothelial cell,0.36470413,0.0,Ligand,Receptor,EFNA1,EPHA2,0.36470413
20789,ARF6,SMAP1,T cell,Ductal cell type 2,0.36468685,0.001,Ligand,Receptor,ARF6,SMAP1,0.36468685
20791,LAMB3,ITGB4,Endocrine cell,Ductal cell type 2,0.3646323,0.0,Ligand,Receptor,LAMB3,ITGB4,0.3646323
20795,VEGFA,ITGAV,Ductal cell type 1,Fibroblast cell,0.36455762,0.0,Ligand,Receptor,VEGFA,ITGAV,0.36455762
20796,SEMA6B,PLXNA2,Endothelial cell,Ductal cell type 2,0.3645501,0.0,Ligand,Receptor,SEMA6B,PLXNA2,0.3645501
20801,ADAM10,NOTCH2,Ductal cell type 2,Fibroblast cell,0.3644089,0.0,Ligand,Receptor,ADAM10,NOTCH2,0.3644089
20807,COL9A3,SDC1,Ductal cell type 2,Fibroblast cell,0.36430532,0.0,Ligand,Receptor,COL9A3,SDC1,0.36430532
20819,PROS1,AXL,Ductal cell type 1,Stellate cell,0.36403108,0.0,Ligand,Receptor,PROS1,AXL,0.36403108
20827,CCL21,ADRA2A,Stellate cell,Ductal cell type 2,0.36389744,0.0,Ligand,Receptor,CCL21,ADRA2A,0.36389744
20841,MAML2,NOTCH1,Ductal cell type 1,Endothelial cell,0.36358035,0.0,Ligand,Receptor,MAML2,NOTCH1,0.36358035
20843,IGF2,IGF1R,Ductal cell type 2,Ductal cell type 1,0.36355448,0.0,Ligand,Receptor,IGF2,IGF1R,0.36355448
20849,SEMA4D,ERBB2,Macrophage cell,Ductal cell type 2,0.3633517,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.3633517
20850,WNT5A,FZD1,Fibroblast cell,Fibroblast cell,0.36331898,0.0,Ligand,Receptor,WNT5A,FZD1,0.36331898
20851,PLAU,ITGAM,Endothelial cell,Macrophage cell,0.3632945,0.0,Ligand,Receptor,PLAU,ITGAM,0.3632945
20853,ADAM10,TSPAN14,Ductal cell type 2,Macrophage cell,0.36323643,0.001,Ligand,Receptor,ADAM10,TSPAN14,0.36323643
20854,COPA,P2RY6,Stellate cell,Endothelial cell,0.36316955,0.0,Ligand,Receptor,COPA,P2RY6,0.36316955
20858,LAMA5,ITGB4,Ductal cell type 2,Ductal cell type 2,0.36310673,0.0,Ligand,Receptor,LAMA5,ITGB4,0.36310673
20859,TNFSF13B,TNFRSF13C,Macrophage cell,B cell,0.3631047,0.0,Ligand,Receptor,TNFSF13B,TNFRSF13C,0.3631047
20860,MFNG,NOTCH1,Macrophage cell,Endothelial cell,0.3631039,0.0,Ligand,Receptor,MFNG,NOTCH1,0.3631039
20862,IGFL2,IGFLR1,Fibroblast cell,Endocrine cell,0.36304778,0.0,Ligand,Receptor,IGFL2,IGFLR1,0.36304778
20865,LAMB2,ITGA7,Ductal cell type 2,Stellate cell,0.36302,0.007,Ligand,Receptor,LAMB2,ITGA7,0.36302
20872,ARF6,SMAP1,Ductal cell type 1,Ductal cell type 2,0.36288124,0.0,Ligand,Receptor,ARF6,SMAP1,0.36288124
20873,ALCAM,NRP1,Ductal cell type 2,Fibroblast cell,0.36287922,0.0,Ligand,Receptor,ALCAM,NRP1,0.36287922
20876,S100A9,CD36,Ductal cell type 2,Endothelial cell,0.36285812,0.0,Ligand,Receptor,S100A9,CD36,0.36285812
20892,SIRPA,CD47,Endothelial cell,Ductal cell type 1,0.36242744,0.0,Ligand,Receptor,SIRPA,CD47,0.36242744
20893,CD47,SIRPA,Ductal cell type 1,Endothelial cell,0.36242744,0.0,Ligand,Receptor,CD47,SIRPA,0.36242744
20901,CKLF,LRP6,T cell,Fibroblast cell,0.36216715,0.004,Ligand,Receptor,CKLF,LRP6,0.36216715
20908,CEACAM6,CEACAM1,Endothelial cell,Ductal cell type 2,0.36207938,0.0,Ligand,Receptor,CEACAM6,CEACAM1,0.36207938
20920,NUCB2,ERAP1,Fibroblast cell,Macrophage cell,0.3618406,0.0,Ligand,Receptor,NUCB2,ERAP1,0.3618406
20925,COL8A2,ITGA10,Fibroblast cell,Endothelial cell,0.3617519,0.0,Ligand,Receptor,COL8A2,ITGA10,0.3617519
20930,TNFSF13B,TFRC,Macrophage cell,Ductal cell type 2,0.36155257,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.36155257
20946,COL27A1,ITGA10,Ductal cell type 1,Endothelial cell,0.3612179,0.0,Ligand,Receptor,COL27A1,ITGA10,0.3612179
20947,ALCAM,CD6,Macrophage cell,T cell,0.36120328,0.0,Ligand,Receptor,ALCAM,CD6,0.36120328
20952,ADAM10,CADM1,Stellate cell,Endocrine cell,0.36107942,0.0,Ligand,Receptor,ADAM10,CADM1,0.36107942
20956,ST6GAL1,CD22,Ductal cell type 2,B cell,0.36103758,0.0,Ligand,Receptor,ST6GAL1,CD22,0.36103758
20957,SELL,PODXL,B cell,Acinar cell,0.36103615,0.002,Ligand,Receptor,SELL,PODXL,0.36103615
20958,PODXL,SELL,Acinar cell,B cell,0.36103615,0.002,Ligand,Receptor,PODXL,SELL,0.36103615
20967,CCL19,CCR7,Endothelial cell,B cell,0.36092347,0.004,Ligand,Receptor,CCL19,CCR7,0.36092347
20968,PODXL2,SELL,Fibroblast cell,B cell,0.3609146,0.0,Ligand,Receptor,PODXL2,SELL,0.3609146
20975,SORBS1,INSR,Stellate cell,Ductal cell type 2,0.36079055,0.003,Ligand,Receptor,SORBS1,INSR,0.36079055
20980,ADM,GPR20,Endothelial cell,Stellate cell,0.36071596,0.0,Ligand,Receptor,ADM,GPR20,0.36071596
20981,COL11A1,DDR1,Ductal cell type 1,Ductal cell type 1,0.3607055,0.0,Ligand,Receptor,COL11A1,DDR1,0.3607055
20984,DLL4,NOTCH2,Endothelial cell,T cell,0.36063576,0.0,Ligand,Receptor,DLL4,NOTCH2,0.36063576
20990,HLA-F,LILRB1,B cell,Macrophage cell,0.36055824,0.0,Ligand,Receptor,HLA-F,LILRB1,0.36055824
20992,IGF2,IGF1R,Ductal cell type 2,Endocrine cell,0.36054608,0.0,Ligand,Receptor,IGF2,IGF1R,0.36054608
20998,ADAM10,NOTCH1,Fibroblast cell,Endothelial cell,0.36044255,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.36044255
21000,LGALS9,MET,Macrophage cell,Endothelial cell,0.36042354,0.0,Ligand,Receptor,LGALS9,MET,0.36042354
21016,ADAM10,TSPAN15,Ductal cell type 2,Ductal cell type 1,0.36020374,0.0,Ligand,Receptor,ADAM10,TSPAN15,0.36020374
21029,LAMA4,ITGA3,Fibroblast cell,Stellate cell,0.35998148,0.0,Ligand,Receptor,LAMA4,ITGA3,0.35998148
21034,VTN,ITGAV,Ductal cell type 1,Endothelial cell,0.359707,0.0,Ligand,Receptor,VTN,ITGAV,0.359707
21036,SIRPG,CD47,T cell,T cell,0.35964465,0.0,Ligand,Receptor,SIRPG,CD47,0.35964465
21037,CD47,SIRPG,T cell,T cell,0.35964465,0.0,Ligand,Receptor,CD47,SIRPG,0.35964465
21038,FGL1,EGFR,Acinar cell,Ductal cell type 2,0.3596406,0.0,Ligand,Receptor,FGL1,EGFR,0.3596406
21039,VTN,CD47,Acinar cell,Ductal cell type 1,0.35963374,0.0,Ligand,Receptor,VTN,CD47,0.35963374
21052,FAM3C,CLEC2D,Ductal cell type 1,T cell,0.359465,0.0,Ligand,Receptor,FAM3C,CLEC2D,0.359465
21054,EFNB1,EPHA4,Endothelial cell,Ductal cell type 2,0.35928255,0.0,Ligand,Receptor,EFNB1,EPHA4,0.35928255
21055,ARF6,SMAP1,T cell,Stellate cell,0.35923666,0.0,Ligand,Receptor,ARF6,SMAP1,0.35923666
21056,CCL21,ADRA2A,Stellate cell,Stellate cell,0.35922065,0.0,Ligand,Receptor,CCL21,ADRA2A,0.35922065
21061,DLL4,NOTCH2,Endothelial cell,Macrophage cell,0.3591868,0.0,Ligand,Receptor,DLL4,NOTCH2,0.3591868
21062,EDIL3,ITGAV,Fibroblast cell,Endothelial cell,0.3591812,0.0,Ligand,Receptor,EDIL3,ITGAV,0.3591812
21067,ADAM10,CADM1,Ductal cell type 1,Ductal cell type 1,0.3591515,0.0,Ligand,Receptor,ADAM10,CADM1,0.3591515
21077,ANG,PLXNB2,Ductal cell type 1,Fibroblast cell,0.3589744,0.0,Ligand,Receptor,ANG,PLXNB2,0.3589744
21078,TNXB,ITGA9,Endothelial cell,Endothelial cell,0.3589598,0.0,Ligand,Receptor,TNXB,ITGA9,0.3589598
21079,PTN,PLXNB2,Fibroblast cell,Ductal cell type 2,0.35892642,0.0,Ligand,Receptor,PTN,PLXNB2,0.35892642
21095,ADAM10,NOTCH1,Macrophage cell,Endothelial cell,0.35855046,0.0,Ligand,Receptor,ADAM10,NOTCH1,0.35855046
21096,BTLA,CD79A,B cell,T cell,0.35853982,0.0,Ligand,Receptor,BTLA,CD79A,0.35853982
21100,CCL14,CCR1,Endothelial cell,Macrophage cell,0.35851303,0.0,Ligand,Receptor,CCL14,CCR1,0.35851303
21101,SPTAN1,PTPRA,Fibroblast cell,Ductal cell type 1,0.35848814,0.007,Ligand,Receptor,SPTAN1,PTPRA,0.35848814
21105,SLIT2,ROBO2,Fibroblast cell,Endocrine cell,0.35844302,0.0,Ligand,Receptor,SLIT2,ROBO2,0.35844302
21107,THBS1,SDC4,Endothelial cell,Ductal cell type 1,0.3583978,0.0,Ligand,Receptor,THBS1,SDC4,0.3583978
21110,EFNA1,EPHA3,Ductal cell type 1,Stellate cell,0.35825455,0.0,Ligand,Receptor,EFNA1,EPHA3,0.35825455
21120,RGMA,BMPR2,Ductal cell type 1,Ductal cell type 2,0.35798532,0.0,Ligand,Receptor,RGMA,BMPR2,0.35798532
21122,PTN,SDC4,Stellate cell,Endocrine cell,0.35796952,0.004,Ligand,Receptor,PTN,SDC4,0.35796952
21126,CNTN1,NOTCH2,Fibroblast cell,Ductal cell type 1,0.35789776,0.0,Ligand,Receptor,CNTN1,NOTCH2,0.35789776
21128,FAM3B,LRP5,Ductal cell type 2,Fibroblast cell,0.35788622,0.0,Ligand,Receptor,FAM3B,LRP5,0.35788622
21131,PTPN6,EGFR,B cell,Acinar cell,0.35779563,0.0,Ligand,Receptor,PTPN6,EGFR,0.35779563
21138,LAMB2,ITGA2,Fibroblast cell,Endothelial cell,0.35756248,0.0,Ligand,Receptor,LAMB2,ITGA2,0.35756248
21140,LGALS9,PTPRK,Ductal cell type 1,Ductal cell type 2,0.3575145,0.001,Ligand,Receptor,LGALS9,PTPRK,0.3575145
21142,SPINT1,ST14,Endocrine cell,Ductal cell type 1,0.35746723,0.001,Ligand,Receptor,SPINT1,ST14,0.35746723
21145,ARF6,SMAP1,Ductal cell type 1,Stellate cell,0.357431,0.0,Ligand,Receptor,ARF6,SMAP1,0.357431
21147,RGMA,BMPR2,Stellate cell,Fibroblast cell,0.35738096,0.0,Ligand,Receptor,RGMA,BMPR2,0.35738096
21153,ADAM17,NOTCH1,Fibroblast cell,Endothelial cell,0.35720354,0.0,Ligand,Receptor,ADAM17,NOTCH1,0.35720354
21154,ENTPD1,ADORA1,Fibroblast cell,Ductal cell type 1,0.35718912,0.0,Ligand,Receptor,ENTPD1,ADORA1,0.35718912
21167,LAMC1,ITGA3,Ductal cell type 1,Ductal cell type 2,0.35683376,0.005,Ligand,Receptor,LAMC1,ITGA3,0.35683376
21168,PTN,SDC4,Stellate cell,Macrophage cell,0.35680413,0.0,Ligand,Receptor,PTN,SDC4,0.35680413
21176,ADAM28,ITGA4,B cell,Macrophage cell,0.3566767,0.0,Ligand,Receptor,ADAM28,ITGA4,0.3566767
21182,JAG1,NOTCH1,Ductal cell type 1,Endothelial cell,0.35653102,0.0,Ligand,Receptor,JAG1,NOTCH1,0.35653102
21184,ADAM9,ITGAV,Macrophage cell,Fibroblast cell,0.35650924,0.004,Ligand,Receptor,ADAM9,ITGAV,0.35650924
21189,NCAM1,FGFR1,Endocrine cell,Fibroblast cell,0.3564552,0.0,Ligand,Receptor,NCAM1,FGFR1,0.3564552
21196,JAG1,NOTCH2,Ductal cell type 2,Fibroblast cell,0.35625052,0.001,Ligand,Receptor,JAG1,NOTCH2,0.35625052
21200,LGALS9,PTPRK,B cell,Endothelial cell,0.35618046,0.0,Ligand,Receptor,LGALS9,PTPRK,0.35618046
21203,ECM1,ITGB4,Ductal cell type 2,Ductal cell type 2,0.3561582,0.0,Ligand,Receptor,ECM1,ITGB4,0.3561582
21206,NUCB2,ERAP1,Fibroblast cell,Ductal cell type 1,0.35610804,0.0,Ligand,Receptor,NUCB2,ERAP1,0.35610804
21207,VEGFA,ITGAV,Fibroblast cell,Fibroblast cell,0.35608584,0.0,Ligand,Receptor,VEGFA,ITGAV,0.35608584
21208,AGRN,DAG1,Ductal cell type 2,Acinar cell,0.3560827,0.002,Ligand,Receptor,AGRN,DAG1,0.3560827
21211,DLL1,NOTCH1,Endothelial cell,Stellate cell,0.35600546,0.0,Ligand,Receptor,DLL1,NOTCH1,0.35600546
21214,QDPR,DYSF,Stellate cell,Endothelial cell,0.3559844,0.0,Ligand,Receptor,QDPR,DYSF,0.3559844
21215,LAMA2,ITGA3,Fibroblast cell,Endothelial cell,0.3559709,0.0,Ligand,Receptor,LAMA2,ITGA3,0.3559709
21218,VEGFA,NRP2,Macrophage cell,Endothelial cell,0.35589832,0.0,Ligand,Receptor,VEGFA,NRP2,0.35589832
21228,COL9A3,SDC1,Ductal cell type 1,Ductal cell type 1,0.35563368,0.0,Ligand,Receptor,COL9A3,SDC1,0.35563368
21232,LGALS9,PTPRK,B cell,Ductal cell type 1,0.35560045,0.0,Ligand,Receptor,LGALS9,PTPRK,0.35560045
21234,COPA,P2RY6,Macrophage cell,Endothelial cell,0.35551655,0.0,Ligand,Receptor,COPA,P2RY6,0.35551655
21245,LAMA4,ITGA9,Fibroblast cell,Endothelial cell,0.35536772,0.0,Ligand,Receptor,LAMA4,ITGA9,0.35536772
21247,SPINT1,ST14,Macrophage cell,Ductal cell type 1,0.3553157,0.0,Ligand,Receptor,SPINT1,ST14,0.3553157
21248,THBS1,LRP5,Stellate cell,Endothelial cell,0.35529417,0.0,Ligand,Receptor,THBS1,LRP5,0.35529417
21249,SEMA3F,NRP1,Ductal cell type 2,Stellate cell,0.35529172,0.0,Ligand,Receptor,SEMA3F,NRP1,0.35529172
21251,LAMC2,ITGA7,Endocrine cell,Stellate cell,0.3552235,0.0,Ligand,Receptor,LAMC2,ITGA7,0.3552235
21255,PTN,PLXNB2,Fibroblast cell,Macrophage cell,0.3552103,0.0,Ligand,Receptor,PTN,PLXNB2,0.3552103
21261,DLL4,NOTCH1,Endothelial cell,Fibroblast cell,0.35515064,0.0,Ligand,Receptor,DLL4,NOTCH1,0.35515064
21263,CNTN1,NOTCH1,Endocrine cell,Endothelial cell,0.35510698,0.0,Ligand,Receptor,CNTN1,NOTCH1,0.35510698
21266,CD47,SIRPG,Fibroblast cell,T cell,0.35504603,0.0,Ligand,Receptor,CD47,SIRPG,0.35504603
21267,SIRPG,CD47,T cell,Fibroblast cell,0.35504603,0.0,Ligand,Receptor,SIRPG,CD47,0.35504603
21272,LAMA2,ITGB8,Fibroblast cell,Ductal cell type 2,0.35496378,0.0,Ligand,Receptor,LAMA2,ITGB8,0.35496378
21274,VEGFA,ITGAV,Ductal cell type 1,Stellate cell,0.35495687,0.0,Ligand,Receptor,VEGFA,ITGAV,0.35495687
21278,CGN,TGFBR1,Ductal cell type 2,Macrophage cell,0.35492516,0.0,Ligand,Receptor,CGN,TGFBR1,0.35492516
21281,CNTN4,PTPRG,Endocrine cell,Endothelial cell,0.35485452,0.0,Ligand,Receptor,CNTN4,PTPRG,0.35485452
21283,ANG,PLXNB2,Ductal cell type 2,Ductal cell type 1,0.3547482,0.0,Ligand,Receptor,ANG,PLXNB2,0.3547482
21285,EFNA1,EPHA4,Ductal cell type 1,Ductal cell type 2,0.35471463,0.0,Ligand,Receptor,EFNA1,EPHA4,0.35471463
21291,SEMA4D,PLXNB1,T cell,Ductal cell type 1,0.3546787,0.0,Ligand,Receptor,SEMA4D,PLXNB1,0.3546787
21295,SEMA4D,ERBB2,Macrophage cell,Ductal cell type 1,0.35464567,0.0,Ligand,Receptor,SEMA4D,ERBB2,0.35464567
21296,S100A8,TLR4,Macrophage cell,Macrophage cell,0.35459393,0.0,Ligand,Receptor,S100A8,TLR4,0.35459393
21303,CSPG4,ITGA3,Stellate cell,Endothelial cell,0.3544928,0.0,Ligand,Receptor,CSPG4,ITGA3,0.3544928
21306,ADAM9,ITGAV,Fibroblast cell,Fibroblast cell,0.35443887,0.0,Ligand,Receptor,ADAM9,ITGAV,0.35443887
21310,FST,BMPR2,Fibroblast cell,Fibroblast cell,0.35440794,0.0,Ligand,Receptor,FST,BMPR2,0.35440794
21311,FGF14,FGFR1,Endocrine cell,Fibroblast cell,0.35440394,0.0,Ligand,Receptor,FGF14,FGFR1,0.35440394
21317,DLL4,NOTCH4,Endothelial cell,Ductal cell type 1,0.35432675,0.0,Ligand,Receptor,DLL4,NOTCH4,0.35432675
21318,VEGFA,ITGAV,Ductal cell type 1,Ductal cell type 1,0.35432032,0.0,Ligand,Receptor,VEGFA,ITGAV,0.35432032
21329,ARF6,SMAP1,B cell,Ductal cell type 2,0.35406736,0.004,Ligand,Receptor,ARF6,SMAP1,0.35406736
21330,WNT5A,LDLR,Fibroblast cell,Ductal cell type 2,0.3540627,0.0,Ligand,Receptor,WNT5A,LDLR,0.3540627
21333,COL13A1,ITGA1,Endothelial cell,Fibroblast cell,0.35398972,0.0,Ligand,Receptor,COL13A1,ITGA1,0.35398972
21335,LPL,SDC1,Stellate cell,Ductal cell type 1,0.3539417,0.0,Ligand,Receptor,LPL,SDC1,0.3539417
21336,HGF,SDC1,Stellate cell,Ductal cell type 1,0.3539357,0.0,Ligand,Receptor,HGF,SDC1,0.3539357
21338,CXCL12,SDC4,Stellate cell,Ductal cell type 1,0.35388574,0.0,Ligand,Receptor,CXCL12,SDC4,0.35388574
21341,TNFSF13B,TFRC,Macrophage cell,Ductal cell type 1,0.3538087,0.0,Ligand,Receptor,TNFSF13B,TFRC,0.3538087
21349,LAMA5,ITGB4,Endocrine cell,Ductal cell type 2,0.35367173,0.005,Ligand,Receptor,LAMA5,ITGB4,0.35367173
21359,SEMA3F,PLXNA1,Endothelial cell,Fibroblast cell,0.35343608,0.0,Ligand,Receptor,SEMA3F,PLXNA1,0.35343608
21363,TNFSF13B,TNFRSF13B,Fibroblast cell,B cell,0.35338286,0.0,Ligand,Receptor,TNFSF13B,TNFRSF13B,0.35338286
21367,PSEN1,NCSTN,Macrophage cell,Ductal cell type 2,0.35328776,0.0,Ligand,Receptor,PSEN1,NCSTN,0.35328776
21368,VTN,PLAUR,Endocrine cell,Macrophage cell,0.3532743,0.001,Ligand,Receptor,VTN,PLAUR,0.3532743
21373,CD58,CD2,Macrophage cell,Macrophage cell,0.35317773,0.0,Ligand,Receptor,CD58,CD2,0.35317773
21376,AGRN,DAG1,Ductal cell type 1,Acinar cell,0.35306823,0.002,Ligand,Receptor,AGRN,DAG1,0.35306823
21378,LGALS9,PTPRC,Ductal cell type 2,Ductal cell type 1,0.35299748,0.002,Ligand,Receptor,LGALS9,PTPRC,0.35299748
21395,LPL,SDC1,Macrophage cell,Ductal cell type 1,0.3526246,0.0,Ligand,Receptor,LPL,SDC1,0.3526246
21398,ALCAM,CHL1,Endocrine cell,Endocrine cell,0.35255742,0.0,Ligand,Receptor,ALCAM,CHL1,0.35255742
21404,NUCB2,ERAP1,Fibroblast cell,Endothelial cell,0.3524168,0.0,Ligand,Receptor,NUCB2,ERAP1,0.3524168
21406,CCL5,SDC4,Acinar cell,Ductal cell type 1,0.3523677,0.006,Ligand,Receptor,CCL5,SDC4,0.3523677
21413,LAMB2,ITGA3,Endothelial cell,Ductal cell type 1,0.35224307,0.0,Ligand,Receptor,LAMB2,ITGA3,0.35224307
21415,MFNG,NOTCH2,Endothelial cell,Ductal cell type 1,0.35220194,0.0,Ligand,Receptor,MFNG,NOTCH2,0.35220194
21416,CEACAM6,CEACAM1,Fibroblast cell,Ductal cell type 2,0.3521963,0.0,Ligand,Receptor,CEACAM6,CEACAM1,0.3521963
21422,LAMA2,ITGA2,Fibroblast cell,Ductal cell type 1,0.35206312,0.0,Ligand,Receptor,LAMA2,ITGA2,0.35206312
21425,EFNB2,EPHB4,Ductal cell type 2,Endothelial cell,0.3520184,0.0,Ligand,Receptor,EFNB2,EPHB4,0.3520184
21430,LAMA2,ITGA6,Fibroblast cell,T cell,0.35193473,0.0,Ligand,Receptor,LAMA2,ITGA6,0.35193473
21435,RNASE2,TLR2,Macrophage cell,Macrophage cell,0.35182756,0.0,Ligand,Receptor,RNASE2,TLR2,0.35182756
21436,HBEGF,EGFR,Endothelial cell,Ductal cell type 1,0.35182714,0.0,Ligand,Receptor,HBEGF,EGFR,0.35182714
21438,TNFSF10,CCR6,Ductal cell type 2,B cell,0.3518079,0.0,Ligand,Receptor,TNFSF10,CCR6,0.3518079
21440,DLL4,NOTCH4,Endothelial cell,Macrophage cell,0.3517447,0.0,Ligand,Receptor,DLL4,NOTCH4,0.3517447
21441,ALCAM,CD6,Ductal cell type 2,T cell,0.3517347,0.0,Ligand,Receptor,ALCAM,CD6,0.3517347
21444,DLL4,NOTCH1,Endothelial cell,Ductal cell type 1,0.3516941,0.0,Ligand,Receptor,DLL4,NOTCH1,0.3516941
21449,LGALS9,PTPRK,Fibroblast cell,Endothelial cell,0.3515554,0.0,Ligand,Receptor,LGALS9,PTPRK,0.3515554
21453,TNFSF13B,TNFRSF13C,Macrophage cell,Endocrine cell,0.3514787,0.0,Ligand,Receptor,TNFSF13B,TNFRSF13C,0.3514787
